Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GBR,ABW,03,20110920,4
USA,ABW,04,20130707,2
USA,AFG,04,20090615,8
USA,AFG,04,20120201,15
GBR,AFG,11,20091110,19
USA,AFG,01,20020206,7
AFG,AFG,17,20110426,8
WST,AFG,08,20100912,2
USA,AFG,05,20140613,54
ESP,AFG,07,20040628,18
USA,AFG,11,20130114,26
WST,AFG,06,20120329,4
JPN,AFG,07,20131219,4
KGZ,AFG,08,20100130,8
AFG,AFG,07,20100409,2
IRQ,AFG,04,20141109,8
PAK,AFG,19,20100620,30
QAT,AFG,10,20130625,2
PAK,AFG,01,20020225,12
PAK,AFG,04,20080622,15
AFG,AFG,19,20120302,88
AFG,AFG,07,20100215,2
USA,AFG,01,20120419,2
WST,AFG,19,20130603,6
PAK,AFG,01,20130614,2
JPN,AFG,06,20031129,11
PAK,AFG,05,20140514,3
CAN,AFG,02,20080527,6
GBR,AFG,05,20110601,5
MEA,AFG,07,20100216,37
AFG,AFG,11,20110906,5
USA,AFG,08,20090301,4
AFG,AFG,06,20090513,1
AFG,AFG,16,20130826,2
USA,AFG,04,20110307,653
TUR,AFG,06,20080909,8
AFG,AFG,01,20070408,27
CAN,AFG,04,20090513,6
IRQ,AFG,19,20080109,8
PAK,AFG,13,20121224,2
PAK,AFG,03,20080524,5
AFG,AFG,15,20060708,12
CAN,AFG,04,20110307,6
PAK,AFG,11,20120405,8
USA,AFG,03,20120416,1
USA,AFG,19,20130701,12
GBR,AFG,03,20130724,3
IRN,AFG,03,20090301,18
EUR,AFG,08,20111009,7
USA,AFG,11,20080531,2
USA,AFG,19,20131128,8
IRN,AFG,02,20091219,2
WST,AFG,02,20110427,10
AFG,AFG,04,20021126,3
AFG,AFG,01,20090215,5
WST,AFG,06,20120611,6
EUR,AFG,01,20130627,10
USA,AFG,03,20100925,5
AFG,AFG,18,20120806,2
AFG,AFG,11,20140606,1
IND,AFG,05,20101108,6
AFG,AFG,19,20041007,13
AFG,AFG,04,20090828,61
AFG,AFG,08,20130131,6
USA,AFG,08,20120305,8
PAK,AFG,01,20100312,1
USA,AFG,13,20100710,26
RUS,AFG,15,20030515,2
AFG,AFG,04,20141221,6
IRQ,AFG,04,20090515,5
IRN,AFG,04,20150121,3
TJK,AFG,01,20090730,14
GBR,AFG,05,20090814,4
IRN,AFG,16,20001102,4
PAK,AFG,04,20010719,2
AFG,AFG,01,20100127,1
IRN,AFG,06,20021001,3
USA,AFG,08,20120426,5
GBR,AFG,04,20070418,2
AFG,AFG,05,20110829,4
DEU,AFG,01,20030925,1
PAK,AFG,04,20150107,5
USA,AFG,07,20130921,1
BEL,AFG,04,20131022,7
SAU,AFG,08,20100107,1
AFG,AFG,04,20081016,4
AFG,AFG,19,20120605,1
AUS,AFG,05,20130623,2
AFG,AFG,19,20100828,3
IRQ,AFG,06,20140310,2
TUR,AFG,04,20070904,1
EUR,AFG,19,20121010,6
USA,AFG,07,20121108,32
AFG,AFG,08,20101123,8
USA,AFG,05,20110103,4
AFG,AFG,17,20131215,35
PAK,AFG,01,20140102,10
GBR,AFG,05,20100201,1
CAN,AFG,03,20061001,5
AZE,AFG,04,20110706,2
AFG,AFG,08,20120520,12
IRQ,AFG,01,20130914,1
PAK,AFG,11,20140411,4
PAK,AFG,18,20091014,4
USA,AFG,04,20060615,2
AFG,AFG,19,20020306,9
PAK,AFG,19,20080720,18
USA,AFG,19,20100112,4
DEU,AFG,05,20120430,10
TJK,AFG,10,20110716,1
USA,AFG,04,20100408,2
AFG,AFG,01,20140212,1
USA,AFG,08,20141206,64
AFG,AFG,04,20120818,4
CHN,AFG,05,20040616,1
USA,AFG,17,20090529,5
GBR,AFG,04,20121026,3
EST,AFG,03,20080115,2
USA,AFG,01,20090824,2
IRN,AFG,17,20030116,5
GBR,AFG,03,20141204,4
PAK,AFG,11,20070508,7
USA,AFG,01,20070524,9
TKM,AFG,04,20140517,2
TJK,AFG,04,20070826,20
USA,AFG,02,20110222,4
AFG,AFG,19,20140404,12
PAK,AFG,07,20140616,1
PAK,AFG,12,20100929,8
PAK,AFG,04,20090704,4
GBR,AFG,04,20121223,6
TUR,AFG,03,20020125,4
NOR,AFG,05,20020305,2
AFG,AFG,19,20080731,10
LBY,AFG,03,20110530,1
CAN,AFG,01,20130321,4
AFG,AFG,19,20100524,5
USA,AFG,04,20121016,40
USA,AFG,04,20090908,1
USA,AFG,08,20140725,4
PAK,AFG,04,20131107,26
DEU,AFG,02,20120211,2
IRN,AFG,04,20011124,9
AFG,AFG,06,20100124,2
GBR,AFG,08,20130617,1
USA,AFG,03,20140621,8
PAK,AFG,01,20080202,1
AFG,AFG,04,20060625,5
PAK,AFG,08,20091205,2
TUR,AFG,04,20020118,5
PAK,AFG,04,20080803,6
USA,AFG,01,20130529,10
AFG,AFG,05,20110724,16
AFG,AFG,01,20100903,3
CUB,AFG,19,20150121,1
AFG,AFG,11,20140515,30
IRN,AFG,04,20040411,1
IRQ,AFG,04,20071222,2
PAK,AFG,05,20111206,6
AFG,AFG,19,20091014,4
RUS,AFG,07,20140828,1
BGD,AFG,14,20010922,9
AFG,AFG,07,20011210,9
AFG,AFG,09,20110711,2
USA,AFG,19,20030404,4
USA,AFG,15,20090218,7
USA,AFG,01,20110823,1
AFG,AFG,04,20120806,8
SAS,AFG,04,20150204,7
USA,AFG,19,20140528,18
PAK,AFG,08,20101209,9
IRQ,AFG,08,20120103,9
KAZ,AFG,16,20020120,9
USA,AFG,02,20120322,28
USA,AFG,07,20140927,4
AFG,AFG,02,20020802,1
USA,AFG,04,20061006,1
AFG,AFG,19,20081112,5
AFG,AFG,19,20110614,1
USA,AFG,05,20110628,7
AFG,AFG,07,20110821,6
PAK,AFG,19,20120730,41
IRN,AFG,02,20070905,18
USA,AFG,03,20121113,6
USA,AFG,11,20090820,3
USA,AFG,09,20140918,6
USA,AFG,08,20091108,6
USA,AFG,05,20110622,10
CAN,AFG,11,20090219,4
PAK,AFG,08,20090223,5
AFG,AFG,01,20120718,35
MKD,AFG,04,20090421,4
WST,AFG,11,20101018,3
USA,AFG,19,20111009,3
AFG,AFG,01,20111011,3
GBR,AFG,19,20090901,2
RUS,AFG,04,20111116,2
DEU,AFG,16,20131103,4
AFG,AFG,02,20140831,2
QAT,AFG,04,20141020,3
WST,AFG,07,20120418,21
USA,AFG,11,20100821,15
USA,AFG,09,20141216,8
AFG,AFG,19,20101120,12
AFG,AFG,04,20050116,2
PAK,AFG,04,20110102,12
CHE,AFG,08,20001222,5
PAK,AFG,04,20060207,5
DEU,AFG,08,20080415,5
USA,AFG,12,20091122,2
BEL,AFG,01,20011213,2
AFG,AFG,07,20120216,1
AFG,AFG,13,20090321,5
PAK,AFG,19,20090513,3
NLD,AFG,10,20140605,2
USA,AFG,04,20040826,1
DEU,AFG,07,20040829,6
USA,AFG,04,20090824,23
IRQ,AFG,04,20090825,4
DEU,AFG,03,20121201,3
PAK,AFG,19,20130101,3
USA,AFG,19,20050728,3
USA,AFG,04,20120105,18
GBR,AFG,19,20110507,1
WST,AFG,01,20100302,9
USA,AFG,08,20140215,8
RUS,AFG,05,20070206,1
USA,AFG,03,20070412,3
GBR,AFG,15,20070416,5
USA,AFG,01,20090221,3
USA,AFG,10,20120709,6
AFG,AFG,05,20130803,16
USA,AFG,04,20120925,16
AFG,AFG,05,20101003,4
USA,AFG,13,20090603,2
AFG,AFG,19,20111004,9
IRQ,AFG,01,20140708,1
WST,AFG,05,20101124,1
IRQ,AFG,04,20111216,6
GBR,AFG,11,20091104,147
AFG,AFG,19,20080422,7
GBR,AFG,03,20091130,4
USA,AFG,11,20100211,1
USA,AFG,19,20081103,20
IRN,AFG,02,20141128,30
USA,AFG,01,20120530,3
HUN,AFG,04,20100616,2
AFG,AFG,19,20080103,1
AFG,AFG,19,20011007,1
WST,AFG,08,20120227,7
PAK,AFG,03,20081028,12
GBR,AFG,03,20120510,16
SEA,AFG,07,20120516,5
USA,AFG,07,20140321,24
GBR,AFG,04,20071210,15
AFG,AFG,19,20120117,18
AFG,AFG,01,20130316,3
IND,AFG,19,20120227,1
RUS,AFG,10,20131225,4
USA,AFG,15,20141007,1
PAK,AFG,04,20100131,3
USA,AFG,11,20110615,36
WST,AFG,01,20100408,3
USA,AFG,19,20030426,8
USA,AFG,15,20100921,4
AFG,AFG,17,20070808,15
PAK,AFG,03,20111017,2
AUS,AFG,08,20051107,1
AFG,AFG,01,20110407,15
ESP,AFG,06,20091215,7
PAK,AFG,01,20030223,1
PAK,AFG,11,20140224,8
USA,AFG,01,20090108,1
USA,AFG,19,20110729,14
AUS,AFG,07,20070701,10
AFG,AFG,19,20140516,2
USA,AFG,04,20071029,5
WST,AFG,19,20110510,4
AFG,AFG,19,20020630,3
RUS,AFG,19,20130531,2
KAZ,AFG,08,20021121,2
USA,AFG,03,20030107,8
AFG,AFG,08,20070327,5
DEU,AFG,04,20070403,12
GRD,AFG,01,20100927,3
SAU,AFG,19,20140307,20
PAK,AFG,03,20120911,8
RUS,AFG,04,20140407,2
GBR,AFG,15,20101027,12
AFG,AFG,19,20110913,2
USA,AFG,04,20101207,170
CYP,AFG,03,20020313,3
WST,AFG,05,20110623,3
USA,AFG,05,20030411,28
USA,AFG,04,20140203,2
GBR,AFG,08,20070413,4
PAK,AFG,10,20030708,2
AFG,AFG,02,20090402,4
RUS,AFG,08,20070619,2
DEU,AFG,11,20070818,2
USA,AFG,03,20150114,1
PAK,AFG,01,20140611,2
PAK,AFG,01,20110929,42
CAN,AFG,08,20080226,3
ITA,AFG,15,20090811,10
USA,AFG,19,20111119,8
PAK,AFG,04,20080405,6
WST,AFG,19,20131129,22
USA,AFG,11,20100109,6
PAK,AFG,02,20020926,5
USA,AFG,19,20130605,6
