Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20071122,4
USA,ABW,11,20110201,1
USA,ABW,01,20110811,9
ABW,ABW,17,20120912,3
AUS,ABW,04,20100901,6
GBR,AFG,04,20090703,4
GBR,AFG,04,20090704,4
NOR,AFG,07,20041002,5
USA,AFG,03,20041108,2
PAK,AFG,04,20101209,5
AFG,AFG,13,20080609,2
CAN,AFG,15,20060306,9
BGD,AFG,08,20091203,5
IRN,AFG,04,20020228,3
AFG,AFG,19,20110602,5
USA,AFG,15,20100519,5
AUS,AFG,07,20100603,2
USA,AFG,07,20070202,22
AZE,AFG,19,20110818,5
USA,AFG,01,20090408,1
PAK,AFG,06,20090812,9
AFG,AFG,11,20110309,9
IRQ,AFG,07,20120220,4
USA,AFG,19,20100105,32
GBR,AFG,01,20120416,2
GBR,AFG,03,20130503,20
IRQ,AFG,03,20141123,2
IRN,AFG,02,20140129,6
FRA,AFG,19,20110807,24
AFG,AFG,11,20031203,4
CAN,AFG,08,20130805,10
WST,AFG,08,20130916,20
USA,AFG,06,20041011,2
CAN,AFG,02,20140724,2
GRC,AFG,04,20091021,4
TUR,AFG,05,20091103,2
RUS,AFG,07,20110302,8
AFG,AFG,07,20091208,12
USA,AFG,08,20120502,16
AFG,AFG,19,20130520,4
BFA,AFG,08,20141101,5
MCO,AFG,19,20140605,48
PAK,AFG,11,20140617,37
AFG,AFG,04,20101031,434
CHN,AFG,04,20090604,4
USA,AFG,01,20011117,7
AFG,AFG,19,20011209,4
USA,AFG,08,20020116,2
USA,AFG,16,20120227,2
AFG,AFG,19,20100212,17
USA,AFG,19,20100528,1
USA,AFG,02,20140611,2
USA,AFG,04,20060116,1
USA,AFG,08,20110307,16
CAN,AFG,02,20091202,10
IND,AFG,11,20100118,8
PAK,AFG,01,20020618,7
WST,AFG,08,20120424,2
USA,AFG,08,20100822,3
PAK,AFG,05,20141226,1
AFG,AFG,03,20120706,124
QAT,AFG,05,20130802,2
USA,AFG,19,20120827,11
EUR,AFG,05,20140605,2
PAK,AFG,19,20090530,34
AFG,AFG,05,20130922,20
AZE,AFG,04,20140726,6
AFG,AFG,06,20050828,2
AFG,AFG,19,20091002,7
PAK,AFG,08,20120108,7
CAN,AFG,04,20091129,5
IND,AFG,04,20011019,4
AFG,AFG,10,20011120,7
AUS,AFG,06,20011213,1
AFG,AFG,19,20141027,2
PAK,AFG,19,20130516,6
PAK,AFG,01,20100310,4
USA,AFG,19,20070325,1
USA,AFG,19,20130914,24
AFG,AFG,19,20140511,23
USA,AFG,04,20140711,6
USA,AFG,08,20121023,100
DEU,AFG,04,20111221,5
AFG,AFG,19,20121220,4
AFG,AFG,03,20010227,2
RUS,AFG,11,20011001,9
CAN,AFG,04,20081208,14
WST,AFG,04,20100605,3
USA,AFG,03,20141107,5
AFG,AFG,19,20141120,26
IRN,AFG,04,20070417,7
USA,AFG,02,20120606,16
WST,AFG,08,20100628,7
AFG,AFG,02,20150101,9
AFG,AFG,02,20100904,9
EUR,AFG,04,20031217,2
USA,AFG,08,20150118,5
TUR,AFG,18,20040305,1
PAK,AFG,18,20121010,4
TKM,AFG,04,20050301,6
AFG,AFG,19,20080124,20
SAU,AFG,11,20091012,1
USA,AFG,13,20131121,6
USA,AFG,01,20060704,4
AFG,AFG,06,20020307,2
AFG,AFG,04,20081219,2
USA,AFG,15,20140218,8
AUS,AFG,04,20100704,2
USA,AFG,03,20090221,3
IRN,AFG,10,20090315,4
USA,AFG,04,20120710,4
SAU,AFG,08,20120910,1
PAK,AFG,03,20090603,6
AFG,AFG,01,20110913,19
AFG,AFG,04,20080126,14
FRA,AFG,19,20091029,20
AFG,AFG,13,20120219,3
PAK,AFG,06,20110428,1
AFG,AFG,19,20081010,1
CYP,AFG,04,20140214,2
IRQ,AFG,04,20070224,8
PAK,AFG,04,20070305,1
PAK,AFG,08,20141224,66
IRN,AFG,04,20031209,2
AFG,AFG,02,20130917,13
GBR,AFG,05,20111016,1
GBR,AFG,15,20121010,37
PAK,AFG,19,20121015,112
DEU,AFG,04,20080502,3
PAK,AFG,19,20080709,6
AFG,AFG,01,20030727,9
WST,AFG,04,20141228,3
USA,AFG,04,20150116,1
AFG,AFG,04,20050612,2
AFG,AFG,06,20131105,2
AFG,AFG,08,20131122,6
USA,AFG,19,20020110,9
PAK,AFG,04,20080726,5
POL,AFG,04,20120308,1
AFG,AFG,01,20140107,1
AFG,AFG,01,20020922,5
GBR,AFG,05,20120619,9
PAK,AFG,05,20140305,30
AFG,AFG,04,20040226,5
QAT,AFG,04,20140608,2
FRA,AFG,06,20101014,5
AFG,AFG,06,20111013,5
AFG,AFG,08,20110123,2
PAK,AFG,18,20110227,7
IRN,AFG,05,20090923,5
WST,AFG,02,20080919,9
GBR,AFG,09,20130731,2
AFG,AFG,01,20101118,2
AFG,AFG,05,20121117,97
PAK,AFG,13,20080224,18
AFG,AFG,19,20090815,14
AFG,AFG,18,20090819,9
PAK,AFG,03,20140916,2
JOR,AFG,03,20011009,9
USA,AFG,03,20011014,5
AFG,AFG,05,20110509,17
AFG,AFG,02,20110606,9
GBR,AFG,01,20101027,2
ESP,AFG,04,20050301,2
AFG,AFG,04,20101128,2
AFG,AFG,13,20090804,78
GBR,AFG,04,20111220,10
USA,AFG,01,20110126,9
FRA,AFG,05,20010404,4
SGP,AFG,15,20081118,8
USA,AFG,01,20110721,2
GBR,AFG,11,20120719,3
DEU,AFG,04,20130814,6
KAZ,AFG,04,20130828,8
AFG,AFG,01,20090712,5
IRN,AFG,08,20131104,16
AFG,AFG,04,20120115,33
WST,AFG,02,20140910,6
AFG,AFG,01,20120314,16
PAK,AFG,04,20100529,21
GBR,AFG,07,20070201,6
RUS,AFG,07,20070531,3
GBR,AFG,08,20140415,7
USA,AFG,05,20110928,6
DEU,AFG,19,20101203,1
DEU,AFG,08,20091225,2
PAK,AFG,04,20080908,1
PAK,AFG,01,20061227,3
USA,AFG,12,20120506,81
PSE,AFG,09,20141106,4
SWE,AFG,04,20120530,1
USA,AFG,04,20110904,2
POL,AFG,03,20030909,14
PAK,AFG,04,20090224,2
AFG,AFG,05,20090328,31
RUS,AFG,06,20101029,18
USA,AFG,07,20111214,4
WST,AFG,01,20060529,2
USA,AFG,01,20091218,10
GBR,AFG,03,20020102,1
RUS,AFG,05,20020212,4
AFG,AFG,19,20120514,10
PAK,AFG,08,20120621,46
PAK,AFG,03,20090509,6
AFG,AFG,01,20140403,12
PAK,AFG,19,20071223,2
AFG,AFG,03,20120112,80
AFG,AFG,04,20020120,8
FRA,AFG,03,20110503,2
PAK,AFG,04,20100704,9
USA,AFG,04,20100914,9
PSE,AFG,04,20040305,2
PAK,AFG,04,20140711,3
GBR,AFG,07,20130928,4
USA,AFG,05,20011009,6
TKM,AFG,06,20011208,2
CHN,AFG,04,20020425,2
CAN,AFG,04,20060921,6
USA,AFG,17,20081101,2
AFG,AFG,13,20130502,28
PAK,AFG,04,20141227,3
DEU,AFG,03,20070617,10
KWT,AFG,04,20140311,2
USA,AFG,10,20130805,2
SDN,AFG,19,20120915,2
JPN,AFG,04,20040303,4
ITA,AFG,05,20040314,9
USA,AFG,04,20040816,7
EGY,AFG,04,20071206,1
AFG,AFG,11,20131107,10
USA,AFG,02,20120125,6
BEL,AFG,04,20120202,11
CAN,AFG,04,20091212,2
PAK,AFG,15,20080819,1
GBR,AFG,19,20081218,1
USA,AFG,02,20120511,2
AFG,AFG,19,20100502,16
QAT,AFG,04,20120616,1
AFG,AFG,03,20030729,1
USA,AFG,04,20120707,187
PAK,AFG,19,20120722,14
AFG,AFG,19,20040601,7
USA,AFG,19,20110926,119
AFG,AFG,02,20090910,4
AFG,AFG,04,20030304,1
WST,AFG,04,20030926,9
USA,AFG,04,20100912,14
AFG,AFG,19,20140320,8
IRQ,AFG,01,20150119,4
AFG,AFG,01,20140411,9
GBR,AFG,02,20070904,2
AFG,AFG,04,20071103,14
PAK,AFG,08,20090530,7
FRA,AFG,08,20121021,20
AFG,AFG,18,20080128,2
CAN,AFG,04,20090806,1
PAK,AFG,19,20090809,2
AFG,AFG,17,20121215,10
USA,AFG,04,20131114,1
PAK,AFG,07,20060418,1
PAK,AFG,17,20110622,2
AFG,AFG,19,20110623,5
AFG,AFG,04,20021228,6
AFG,AFG,19,20070306,30
USA,AFG,05,20141208,6
CHN,AFG,17,20141209,2
PAK,AFG,16,20111130,15
IRQ,AFG,02,20120106,2
UZB,AFG,11,20060608,2
WST,AFG,19,20110311,92
AFG,AFG,01,20100129,10
AFG,AFG,18,20100214,45
KWT,AFG,08,20141105,2
AFG,AFG,11,20110730,19
PAK,AFG,04,20070604,7
USA,AFG,01,20130830,1
USA,AFG,08,20101207,27
TUR,AFG,04,20111201,1
PAK,AFG,04,20100508,3
RUS,AFG,01,20030128,5
USA,AFG,01,20110828,1
RUS,AFG,01,20100629,8
IRQ,AFG,04,20141204,2
AFG,AFG,19,20120927,11
AFG,AFG,19,20140609,19
AFG,AFG,12,20110211,2
GBR,AFG,01,20110214,32
DEU,AFG,01,20100208,7
USA,AFG,15,20081018,5
USA,AFG,12,20140115,2
USA,AFG,19,20130823,6
USA,AFG,19,20150131,24
AUS,AFG,12,20140403,35
GBR,AFG,11,20101227,2
NLD,AFG,11,20050918,1
AFG,AFG,01,20120215,1
AFG,AFG,17,20091221,4
CAN,AFG,04,20091224,20
USA,AFG,04,20130124,15
USA,AFG,11,20011011,4
USA,AFG,19,20011021,8
AFG,AFG,03,20080704,8
USA,AFG,16,20140106,4
AFG,AFG,08,20140110,4
SAU,AFG,17,20141022,1
AUS,AFG,17,20081204,1
IND,AFG,04,20021120,5
MNG,AFG,07,20070125,4
GBR,AFG,07,20070626,4
USA,AFG,02,20120902,2
PAK,AFG,03,20101002,1
AUS,AFG,04,20110118,10
UZB,AFG,19,20020205,5
USA,AFG,14,20120327,9
USA,AFG,17,20090211,7
USA,AFG,03,20110818,18
PAK,AFG,02,20110904,9
RUS,AFG,01,20120803,2
USA,AFG,18,20080114,3
TKM,AFG,02,20000801,1
FRA,AFG,04,20121220,26
AFG,AFG,17,20120309,12
USA,AFG,04,20090117,9
USA,AFG,19,20150101,3
GBR,AFG,07,20090403,52
USA,AFG,11,20130726,2
TUR,AFG,03,20101008,4
DEU,AFG,03,20111021,7
BGR,AFG,07,20080610,1
RUS,AFG,05,20110310,1
USA,AFG,18,20110321,3
AFG,AFG,04,20110407,10
USA,AFG,04,20110408,1
ARE,AFG,04,20011001,3
PAK,AFG,07,20081103,3
USA,AFG,04,20130402,1
ITA,AFG,19,20030108,7
FRA,AFG,18,20120609,3
ZAF,AFG,08,20090308,14
BEL,AFG,15,20040311,2
LBN,AFG,19,20070926,24
USA,AFG,04,20121027,10
AFG,AFG,02,20051019,2
PAK,AFG,03,20090920,18
RUS,AFG,01,20010927,1
GBR,AFG,04,20081101,2
USA,AFG,04,20130323,508
USA,AFG,06,20100804,4
NOR,AFG,04,20030628,2
AFG,AFG,04,20090505,5
CUB,AFG,08,20140602,2
ZAF,AFG,10,20090714,2
CHN,AFG,12,20001214,14
DEU,AFG,06,20050520,2
