Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20100604,22
PER,ABW,04,20100917,10
USA,ABW,11,20120522,9
USA,ABW,07,20100321,12
USA,ABW,07,20050827,1
USA,ABW,04,20110128,6
PAK,AFG,06,20140121,10
AFG,AFG,04,20130629,2
PAK,AFG,19,20060304,6
PAK,AFG,04,20090604,6
USA,AFG,07,20090831,40
WST,AFG,10,20141122,4
USA,AFG,04,20070702,1
USA,AFG,08,20111031,2
USA,AFG,06,20101127,5
WST,AFG,19,20100212,32
DEU,AFG,07,20020110,9
AFG,AFG,01,20030314,5
GBR,AFG,19,20110320,27
AFG,AFG,04,20081025,6
USA,AFG,02,20091011,4
AFG,AFG,19,20020809,12
TJK,AFG,01,20090730,9
AFG,AFG,19,20040816,1
QAT,AFG,08,20130703,8
WST,AFG,04,20060611,2
AFG,AFG,10,20110405,8
UZB,AFG,03,20080918,2
AFG,AFG,07,20091026,1
GBR,AFG,08,20120915,8
CAN,AFG,01,20090920,2
RUS,AFG,05,20020515,6
EUR,AFG,04,20091217,9
USA,AFG,05,20121005,4
PAK,AFG,04,20140611,24
AUS,AFG,01,20090419,1
USA,AFG,04,20090521,24
RUS,AFG,15,20101112,18
AFG,AFG,18,20070805,9
AFG,AFG,02,20100603,9
FRA,AFG,04,20011202,1
USA,AFG,19,20140409,29
USA,AFG,10,20060301,9
CAN,AFG,05,20150110,16
PAK,AFG,11,20130711,2
AFG,AFG,03,20110224,2
AUS,AFG,03,20110117,10
GBR,AFG,13,20091114,4
AFG,AFG,13,20090805,24
IRN,AFG,03,20120603,2
AFG,AFG,18,20071219,4
IND,AFG,01,20131227,3
AFG,AFG,06,20030610,3
CUB,AFG,11,20010406,2
AFG,AFG,04,20091012,9
DEU,AFG,04,20100809,7
MKD,AFG,17,20121213,4
CAN,AFG,11,20140321,4
PAK,AFG,19,20091224,5
USA,AFG,19,20090422,24
WST,AFG,08,20130319,2
NOR,AFG,19,20091222,7
USA,AFG,16,20150129,10
USA,AFG,02,20110619,6
AFG,AFG,08,20140527,2
AFG,AFG,12,20131125,6
DEU,AFG,04,20070927,2
USA,AFG,13,20100429,4
PAK,AFG,01,20070111,4
PAK,AFG,15,20040512,7
FRA,AFG,15,20130306,10
PAK,AFG,13,20140430,7
USA,AFG,04,20030425,12
PAK,AFG,04,20100131,10
WST,AFG,04,20100623,1
WST,AFG,01,20120614,10
GBR,AFG,06,20080131,2
CHN,AFG,19,20011206,3
USA,AFG,03,20140519,5
USA,AFG,11,20020520,11
PAK,AFG,05,20061215,3
AFG,AFG,01,20080927,20
AFG,AFG,04,20041207,7
IRN,AFG,04,20051001,5
NLD,AFG,15,20100514,2
AFG,AFG,11,20090825,10
RUS,AFG,04,20120127,1
USA,AFG,05,20141201,3
AFG,AFG,02,20101023,3
DNK,AFG,05,20110607,6
USA,AFG,13,20131209,2
PAK,AFG,04,20000426,4
PAK,AFG,11,20091019,9
AFG,AFG,02,20120730,5
RUS,AFG,07,20070223,2
AFG,AFG,08,20070505,8
PAK,AFG,19,20090731,32
PAK,AFG,08,20100311,16
IRN,AFG,04,20010924,1
AFG,AFG,10,20080725,5
USA,AFG,04,20110101,8
GBR,AFG,04,20090312,4
IND,AFG,19,20100814,1
USA,AFG,19,20131120,7
SWE,AFG,04,20140628,8
PAK,AFG,13,20140617,10
IRN,AFG,03,20110702,2
PAK,AFG,17,20081014,5
RUS,AFG,08,20090202,1
JOR,AFG,03,20030621,7
IDN,AFG,04,20121114,2
USA,AFG,04,20100813,4
AFG,AFG,11,20120708,3
CAN,AFG,07,20100522,8
TJK,AFG,05,20010203,2
AFG,AFG,02,20090219,5
WST,AFG,19,20120320,7
PAK,AFG,19,20091008,83
AFG,AFG,05,20070130,3
PAK,AFG,04,20131122,40
USA,AFG,05,20100124,21
AFG,AFG,18,20120310,5
AFG,AFG,09,20080818,5
USA,AFG,03,20091014,12
TUR,AFG,03,20121208,8
AFG,AFG,05,20110531,1
PAK,AFG,04,20090219,2
IRN,AFG,18,20130709,5
WST,AFG,08,20080129,2
GBR,AFG,05,20101110,4
IRQ,AFG,01,20070611,2
CUB,AFG,04,20020812,5
NLD,AFG,08,20091126,18
AFG,AFG,03,20110716,7
AFG,AFG,17,20110702,1
USA,AFG,16,20080813,9
USA,AFG,05,20120306,5
BGD,AFG,04,20121108,4
PSE,AFG,04,20000229,1
PAK,AFG,05,20140303,1
RUS,AFG,11,20030907,11
IRQ,AFG,07,20081001,2
CAN,AFG,19,20110622,3
WST,AFG,19,20110628,1
DZA,AFG,18,20110107,2
AFG,AFG,19,20111031,6
WST,AFG,19,20061023,9
AFG,AFG,19,20081015,5
USA,AFG,03,20090515,1
CAN,AFG,19,20130904,3
AFG,AFG,04,20140620,2
PAK,AFG,05,20080102,3
CAN,AFG,08,20120910,2
AFG,AFG,18,20080212,3
PAK,AFG,02,20131122,3
AFG,AFG,19,20070721,3
AUS,AFG,19,20100825,6
GBR,AFG,01,20000417,1
IRN,AFG,02,20070409,2
PAK,AFG,03,20130804,5
BGR,AFG,17,20141223,4
AFG,AFG,12,20131216,7
QAT,AFG,04,20130622,8
IRN,AFG,04,20130831,132
AFG,AFG,02,20130921,2
PAK,AFG,02,20100201,7
SAU,AFG,08,20140107,12
AFG,AFG,01,20110612,5
DZA,AFG,02,20120322,1
PAK,AFG,01,20090727,4
USA,AFG,18,20140418,4
USA,AFG,08,20101028,6
WST,AFG,19,20100208,5
USA,AFG,11,20120215,9
PAK,AFG,01,20080713,55
USA,AFG,11,20090918,10
PAK,AFG,19,20131010,8
USA,AFG,19,20130111,196
USA,AFG,16,20020907,7
PAK,AFG,15,20090907,155
IRQ,AFG,15,20130803,20
IRN,AFG,08,20131221,10
USA,AFG,19,20100119,1
USA,AFG,11,20121227,18
KOR,AFG,03,20011116,18
TKM,AFG,04,20140111,3
USA,AFG,04,20080726,4
KOR,AFG,08,20070721,4
USA,AFG,15,20140414,6
USA,AFG,11,20120926,20
USA,AFG,08,20111128,20
CAN,AFG,08,20101224,1
UZB,AFG,01,20131004,2
SAU,AFG,05,20150108,6
USA,AFG,03,20141222,1
WST,AFG,08,20090304,8
USA,AFG,07,20100505,10
SEA,AFG,08,20111121,2
WST,AFG,01,20100922,9
AFG,AFG,13,20050426,1
TKM,AFG,03,20120713,16
AFG,AFG,12,20140223,18
USA,AFG,01,20020307,4
AFG,AFG,15,20140822,2
USA,AFG,01,20120817,24
GBR,AFG,01,20060923,5
USA,AFG,03,20140310,12
IRN,AFG,05,20010926,5
PAK,AFG,03,20110518,1
PAK,AFG,19,20070924,9
CAN,AFG,06,20110219,7
PAK,AFG,01,20110126,17
USA,AFG,08,20090323,9
USA,AFG,03,20140113,8
AFG,AFG,01,20070730,6
PAK,AFG,09,20020609,6
USA,AFG,12,20120511,9
PAK,AFG,04,20130506,13
WST,AFG,19,20141230,58
PAK,AFG,15,20041006,6
AFG,AFG,01,20120320,1
AFG,AFG,18,20101229,9
AUS,AFG,08,20131217,1
AFG,AFG,18,20090528,20
AFG,AFG,19,20090707,3
USA,AFG,04,20100927,8
PAK,AFG,04,20010622,2
AFG,AFG,04,20011003,1
PAK,AFG,19,20120115,4
PAK,AFG,18,20020706,6
EUR,AFG,02,20120224,5
USA,AFG,05,20131224,42
USA,AFG,06,20110713,1
PAK,AFG,05,20120217,5
USA,AFG,02,20090218,2
USA,AFG,04,20130904,6
SWE,AFG,03,20020118,7
USA,AFG,03,20130529,24
PAK,AFG,11,20140925,12
WST,AFG,04,20091117,24
AFG,AFG,11,20120323,21
RUS,AFG,04,20150218,3
DEU,AFG,08,20120219,80
USA,AFG,19,20101109,12
AFG,AFG,17,20140706,1
AUS,AFG,04,20140930,2
DEU,AFG,04,20100128,1
IRQ,AFG,19,20140805,8
IRQ,AFG,19,20070528,6
USA,AFG,04,20120729,4
PAK,AFG,03,20100202,3
PAK,AFG,19,20100511,9
USA,AFG,18,20090903,1
CAN,AFG,01,20100727,8
