Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
SUR,ABW,01,20050621,2
BMU,ABW,11,20141201,2
NLD,ABW,04,20101008,5
GBR,ABW,04,20020701,5
WST,AFG,11,20101118,7
DEU,AFG,08,20121201,3
USA,AFG,02,20050707,5
USA,AFG,01,20120229,3
AFG,AFG,01,20100102,10
GBR,AFG,03,20081218,2
ALB,AFG,08,20081220,1
USA,AFG,18,20100312,4
FRA,AFG,06,20070428,9
AFG,AFG,17,20080505,2
USA,AFG,08,20131102,4
PAK,AFG,06,20080706,7
PAK,AFG,03,20141205,6
TUR,AFG,11,20141217,2
IRQ,AFG,01,20101107,2
PAK,AFG,04,20090519,30
PAK,AFG,19,20121104,3
NLD,AFG,16,20060111,4
USA,AFG,19,20120509,5
USA,AFG,19,20090207,112
YEM,AFG,04,20110731,2
USA,AFG,19,20100629,28
WST,AFG,07,20100907,6
PAK,AFG,05,20140604,10
GBR,AFG,08,20101009,6
ZAF,AFG,07,20071004,6
AFG,AFG,03,20121029,2
PAK,AFG,01,20131005,1
AFG,AFG,11,20090821,12
PAK,AFG,01,20090826,9
USA,AFG,16,20121128,8
AFG,AFG,10,20121206,5
IRQ,AFG,19,20111230,18
CHN,AFG,06,20020205,3
PAK,AFG,03,20110422,7
LVA,AFG,04,20110531,5
USA,AFG,05,20100129,1
IRN,AFG,04,20060826,1
AFG,AFG,06,20070423,2
USA,AFG,07,20110830,4
AFG,AFG,07,20120822,2
TUR,AFG,01,20031022,7
AFG,AFG,19,20040619,1
PRT,AFG,08,20101120,48
AFG,AFG,10,20090526,6
PAK,AFG,19,20121021,4
USA,AFG,17,20091031,12
TUR,AFG,04,20020307,2
JOR,AFG,19,20100107,7
PAK,AFG,01,20100217,5
AFG,AFG,19,20081015,10
PAK,AFG,06,20130612,2
USA,AFG,05,20090406,4
WST,AFG,11,20120930,251
USA,AFG,17,20090608,3
CAN,AFG,08,20110205,7
USA,AFG,19,20120301,10
USA,AFG,19,20120403,1
WST,AFG,19,20130404,18
AFG,AFG,10,20141101,4
AFG,AFG,01,20090213,4
EST,AFG,07,20100729,2
GBR,AFG,11,20141216,3
USA,AFG,05,20140401,6
VNM,AFG,01,20140403,1
IRQ,AFG,19,20140505,4
PAK,AFG,01,20071019,4
AFG,AFG,11,20000710,8
USA,AFG,17,20131018,10
PAK,AFG,04,20050827,3
DNK,AFG,11,20080714,8
CAN,AFG,05,20100218,2
IRN,AFG,06,20081107,42
CAN,AFG,04,20081207,2
PAK,AFG,01,20070303,2
TKM,AFG,01,20100824,1
AZE,AFG,07,20130718,4
FRA,AFG,19,20070725,1
USA,AFG,01,20031204,2
USA,AFG,01,20090612,7
IRN,AFG,03,20121112,10
USA,AFG,05,20110314,6
CAN,AFG,09,20100128,3
USA,AFG,19,20030314,3
USA,AFG,08,20090313,2
USA,AFG,08,20130910,1
BGD,AFG,01,20140529,4
GBR,AFG,19,20090623,25
CAN,AFG,08,20080228,3
PAK,AFG,03,20091031,7
USA,AFG,07,20080418,2
JPN,AFG,07,20011015,12
YEM,AFG,14,20011020,7
PAK,AFG,04,20080725,4
USA,AFG,19,20020623,2
AFG,AFG,01,20140328,1
AFG,AFG,11,20150117,3
USA,AFG,01,20090612,10
PAK,AFG,15,20110928,2
AUS,AFG,04,20140816,6
FRA,AFG,07,20080611,1
DEU,AFG,06,20110325,2
JPN,AFG,04,20020110,7
SAU,AFG,13,20020120,9
USA,AFG,01,20110607,1
AFG,AFG,08,20030315,21
ITA,AFG,05,20070316,12
AFG,AFG,04,20030630,16
IRQ,AFG,03,20090316,6
AFG,AFG,01,20090321,4
WST,AFG,19,20101006,3
USA,AFG,05,20100106,9
SAU,AFG,05,20060926,10
WST,AFG,19,20130515,10
PAK,AFG,07,20000606,1
IRN,AFG,01,20110920,10
USA,AFG,06,20121016,2
AFG,AFG,03,20121117,10
DEU,AFG,02,20080202,8
ISR,AFG,04,20080505,2
PAK,AFG,11,20091128,5
FRA,AFG,02,20011114,7
RUS,AFG,04,20011124,3
WST,AFG,08,20100210,21
WST,AFG,02,20020410,6
PAK,AFG,03,20020703,2
PAK,AFG,05,20090213,12
AFG,AFG,01,20100625,2
AFG,AFG,04,20100819,7
RUS,AFG,02,20090326,1
USA,AFG,18,20100911,16
JPN,AFG,03,20120710,10
AFG,AFG,07,20090422,2
USA,AFG,13,20101218,9
AFG,AFG,01,20110109,9
PAK,AFG,03,20091020,2
WST,AFG,19,20140906,10
IRQ,AFG,19,20110304,48
AFG,AFG,05,20110413,14
SVK,AFG,06,20140109,20
PAK,AFG,11,20100220,3
AFG,AFG,08,20130325,151
CAN,AFG,01,20100330,35
AUS,AFG,18,20070306,2
PAK,AFG,08,20030911,4
WST,AFG,15,20130926,8
PAK,AFG,04,20131016,8
WST,AFG,04,20111222,15
TJK,AFG,04,20051213,4
UZB,AFG,05,20091012,4
IRQ,AFG,14,20131101,9
GBR,AFG,03,20120307,42
AFG,AFG,01,20120316,15
IRQ,AFG,03,20140104,8
USA,AFG,05,20100311,10
RUS,AFG,05,20090416,4
WST,AFG,19,20100910,14
KOR,AFG,06,20070722,2
PAK,AFG,01,20130802,1
