Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,01,20150108,6
AFG,AFG,01,20110115,4
USA,AFG,01,20130730,24
PAK,AFG,01,20050611,3
ZAF,AFG,01,20011011,2
RUS,AFG,01,20120228,2
GBR,AFG,01,20141026,72
IRN,AFG,01,20130606,2
AFG,AFG,01,20090820,15
IRQ,AFG,01,20100221,3
BEL,AFG,01,20120425,5
AFG,AFG,01,20040923,2
FRA,AFG,01,20110630,2
WST,AFG,01,20100801,260
USA,AFG,01,20120415,4
AFG,AFG,01,20091205,3
PAK,AFG,01,20100204,2
USA,AFG,01,20140528,8
IRN,AFG,01,20081201,9
SWE,AFG,01,20091106,1
MDV,AFG,01,20100501,1
AFG,AFG,01,20120520,7
AFG,AFG,01,20110811,3
AFG,AFG,01,20090313,6
USA,AFG,01,20130711,8
AUS,AFG,01,20090814,2
YEM,AFG,01,20051002,8
SAU,AFG,01,20010930,3
PAK,AFG,01,20111227,13
DEU,AFG,01,20101125,2
AFG,AFG,01,20110324,10
JOR,AFG,01,20130214,4
PAK,AFG,01,20080801,7
AFG,AFG,01,20140403,3
PAK,AFG,01,20100809,3
AFG,AFG,01,20140529,10
PAK,AFG,01,20130124,4
PAK,AFG,01,20060630,4
PAK,AFG,01,20101023,9
WST,AFG,01,20120930,15
CZE,AFG,01,20090113,2
USA,AFG,01,20060928,5
WST,AFG,01,20071211,3
AFG,AFG,01,20100207,2
PAK,AFG,01,20131104,10
CAN,AFG,01,20091009,9
PAK,AFG,01,20110428,2
TKM,AFG,01,20140209,1
USA,AFG,01,20141106,9
PAK,AFG,01,20120116,8
GBR,AFG,01,20070320,6
AFG,AFG,01,20040506,3
TUR,AFG,01,20120414,1
AFG,AFG,01,20110731,4
USA,AFG,01,20120708,6
USA,AFG,01,20101013,22
WST,AFG,01,20100730,4
AFG,AFG,01,20101204,180
AFG,AFG,01,20110424,21
AFG,AFG,01,20070416,8
AUS,AFG,01,20131110,4
USA,AFG,01,20080104,1
WST,AFG,01,20080330,2
AFG,AFG,01,20110406,20
USA,AFG,01,20100922,10
USA,AFG,01,20120414,5
AFG,AFG,01,20120709,4
USA,AFG,01,20090922,16
AFG,AFG,01,20100922,240
PAK,AFG,01,20130909,4
CAN,AFG,01,20100704,16
NGA,AFG,01,20040924,2
TUR,AFG,01,20140731,8
AFG,AFG,01,20011017,1
FRA,AFG,01,20081005,1
PAK,AFG,01,20101008,7
USA,AFG,01,20130710,31
USA,AFG,01,20090117,2
AFG,AFG,01,20070311,2
AUS,AFG,01,20090214,12
DEU,AFG,01,20070721,11
AFG,AFG,01,20140820,10
USA,AFG,01,20091215,3
AFG,AFG,01,20061216,9
AFG,AFG,01,20111122,5
PAK,AFG,01,20130926,10
AFG,AFG,01,20140602,1
USA,AFG,01,20020217,6
AFG,AFG,01,20101120,10
USA,AFG,01,20140713,6
WST,AFG,01,20140908,10
PAK,AFG,01,20131205,2
IRQ,AFG,01,20090406,8
WST,AFG,01,20120507,7
IRL,AFG,01,20110622,12
QAT,AFG,01,20120310,8
USA,AFG,01,20120522,4
DEU,AFG,01,20090801,2
WST,AFG,01,20080624,4
AFG,AFG,01,20141217,6
TUR,AFG,01,20050422,2
DEU,AFG,01,20090817,5
GBR,AFG,01,20130313,6
PAK,AFG,01,20110629,4
VNM,AFR,01,20131006,8
USA,AFR,01,20111125,10
USA,AFR,01,20121206,4
FRA,AFR,01,20121022,12
FRA,AFR,01,20080215,8
ZWE,AFR,01,20131212,2
AFR,AFR,01,20120229,2
NGA,AFR,01,20050425,5
AFR,AFR,01,20090811,9
NGA,AFR,01,20110127,3
DEU,AFR,01,20071018,4
ZAF,AFR,01,20120106,4
WAF,AFR,01,20120503,5
PRT,AFR,01,20090724,4
EUR,AFR,01,20020627,2
CAF,AFR,01,20131011,1
AFR,AFR,01,20091208,4
ZAF,AFR,01,20090904,4
GBR,AFR,01,20091230,1
RUS,AFR,01,20150113,12
DEU,AFR,01,20121010,1
ZAF,AFR,01,20091104,5
AGO,AFR,01,20130812,5
USA,AFR,01,20110611,3
NAM,AFR,01,20050822,1
NGA,AFR,01,20081111,9
ZAF,AFR,01,20030408,18
GAB,AFR,01,20081123,15
LBY,AFR,01,20150217,4
BWA,AFR,01,20100204,9
