Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20050617,2
NLD,ABW,08,20050903,7
CHE,ABW,04,20101217,2
USA,ABW,01,20120112,16
NLD,ABW,04,20090928,1
BRA,ABW,01,20090413,2
USA,ABW,08,20111018,3
AFG,AFG,01,20130902,10
USA,AFG,05,20110910,8
PAK,AFG,19,20081117,9
CHN,AFG,10,20120226,1
WST,AFG,16,20100130,20
PAK,AFG,02,20090610,1
AFG,AFG,08,20040917,7
USA,AFG,17,20021110,7
USA,AFG,15,20120502,1
AFG,AFG,07,20100422,6
USA,AFG,02,20110614,4
WST,AFG,04,20120515,22
TJK,AFG,04,20020524,4
AFG,AFG,03,20080608,2
USA,AFG,11,20110213,1
PAK,AFG,17,20070715,11
PAK,AFG,19,20110512,1
USA,AFG,11,20140827,12
USA,AFG,19,20071127,5
IRN,AFG,17,20020306,2
PAK,AFG,04,20060425,1
WST,AFG,07,20091105,6
AFG,AFG,08,20110622,20
IRN,AFG,01,20040510,4
PAK,AFG,03,20090506,3
PAK,AFG,19,20120324,4
IRN,AFG,04,20030926,2
POL,AFG,01,20080822,4
GBR,AFG,04,20090909,23
SAU,AFG,11,20090826,14
GBR,AFG,19,20121121,7
GBR,AFG,01,20100803,8
AFG,AFG,01,20140922,22
AFG,AFG,03,20131013,16
IRQ,AFG,19,20020130,6
AFG,AFG,04,20110618,8
IRQ,AFG,04,20070408,6
AFG,AFG,17,20070409,2
AUS,AFG,13,20100811,8
FRA,AFG,15,20090911,8
USA,AFG,17,20140430,3
AFG,AFG,02,20100926,7
AFG,AFG,04,20090520,1
ITA,AFG,18,20070320,2
FRA,AFG,07,20090429,5
GBR,AFG,18,20100926,16
EGY,AFG,04,20090716,4
AFG,AFG,18,20131027,15
AFG,AFG,01,20100215,22
AFG,AFG,04,20110219,116
DEU,AFG,01,20040401,2
AFG,AFG,01,20030702,1
USA,AFG,03,20140702,30
PAK,AFG,15,20081220,5
USA,AFG,10,20110216,10
AFG,AFG,10,20120618,10
PAK,AFG,19,20000424,8
USA,AFG,19,20101129,9
NOR,AFG,15,20080115,2
WST,AFG,19,20110228,4
GBR,AFG,05,20130630,2
AFG,AFG,19,20071015,4
AFG,AFG,04,20110612,12
USA,AFG,01,20090601,9
WST,AFG,01,20040222,4
USA,AFG,11,20110926,12
RUS,AFG,01,20011030,4
PAK,AFG,15,20091211,31
PAK,AFG,03,20020419,7
DEU,AFG,04,20100411,2
KEN,AFG,19,20111208,3
PAK,AFG,04,20080909,5
IRN,AFG,06,20131218,14
USA,AFG,04,20120707,212
USA,AFG,07,20090321,2
USA,AFG,19,20131101,55
PAK,AFG,17,20090909,7
PAK,AFG,04,20040713,3
CAN,AFG,02,20100211,4
JPN,AFG,07,20020322,9
AUS,AFG,19,20120202,2
USA,AFG,01,20100114,7
SAU,AFG,11,20140626,5
PAK,AFG,11,20111214,4
PAK,AFG,11,20140804,8
USA,AFG,03,20111014,9
PAK,AFG,04,20150203,2
USA,AFG,05,20120509,9
USA,AFG,05,20121202,6
IRQ,AFG,06,20121211,2
PAK,AFG,19,20120325,10
AFG,AFG,03,20140929,96
USA,AFG,04,20120224,20
USA,AFG,19,20110404,10
AFG,AFG,01,20130926,10
TKM,AFG,05,20101213,1
WST,AFG,19,20100918,7
CAN,AFG,04,20141002,1
AFG,AFG,05,20021216,1
CAN,AFG,08,20110125,9
AFG,AFG,17,20130817,7
DEU,AFG,04,20011120,10
AFG,AFG,02,20131122,6
USA,AFG,19,20101116,9
TJK,AFG,17,20070516,1
CAN,AFG,04,20080907,13
CYP,AFG,04,20020206,1
AFG,AFG,01,20100817,2
MYS,AFG,01,20070606,3
AFG,AFG,04,20140823,2
WST,AFG,08,20110913,100
PAK,AFG,03,20011008,2
PAK,AFG,10,20130723,2
USA,AFG,08,20120710,80
AFG,AFG,19,20041219,7
IRQ,AFG,04,20110924,1
IRQ,AFG,04,20061223,3
AFG,AFG,10,20080917,2
AFG,AFG,11,20111114,12
IRN,AFG,04,20100805,20
IRQ,AFG,05,20100907,6
USA,AFG,04,20140619,8
PAK,AFG,11,20120225,8
USA,AFG,06,20090511,10
WST,AFG,01,20090612,13
USA,AFG,04,20140108,24
USA,AFG,09,20090331,7
USA,AFG,01,20120917,13
IDN,AFG,04,20100310,2
USA,AFG,01,20080805,2
AFG,AFG,18,20081121,2
PAK,AFG,04,20001121,1
IRN,AFG,01,20140503,1
RUS,AFG,04,20110902,5
AFG,AFG,19,20150118,15
USA,AFG,18,20080603,1
WST,AFG,08,20120517,9
SVK,AFG,07,20071022,6
USA,AFG,04,20140115,21
AFG,AFG,02,20110831,54
FRA,AFG,05,20110619,116
AFG,AFG,19,20091214,10
RUS,AFG,05,20010410,1
PAK,AFG,03,20101209,2
EST,AFG,17,20060319,3
IND,AFG,11,20100303,2
AFG,AFG,17,20140430,10
PAK,AFG,19,20131013,22
PAK,AFG,19,20120605,2
PAK,AFG,07,20091028,34
PAK,AFG,19,20141219,10
PAK,AFG,17,20080517,2
CHN,AFG,04,20060622,5
GBR,AFG,12,20120805,4
PAK,AFG,05,20141014,8
PAK,AFG,01,20141223,2
PAK,AFG,17,20140325,1
UKR,AFG,07,20091104,2
AFG,AFG,08,20040111,7
WST,AFG,03,20071212,2
PAK,AFG,05,20120807,10
AFG,AFG,04,20090303,10
FRA,AFG,11,20110816,1
CHN,AFG,04,20011213,3
IRN,AFG,04,20131123,8
PAK,AFG,05,20030420,2
PAK,AFG,02,20120620,8
AFG,AFG,04,20120611,14
USA,AFG,12,20130627,6
WST,AFG,07,20050526,9
USA,AFG,01,20091115,2
USA,AFG,13,20121119,11
AFR,AFG,19,20090514,16
AFG,AFG,16,20140411,1
ESP,AFG,01,20050425,4
USA,AFG,13,20091013,1
AFG,AFG,04,20100622,2
USA,AFG,13,20120226,2
PAK,AFG,04,20060306,3
USA,AFG,03,20090812,1
PAK,AFG,12,20090426,8
AFG,AFG,11,20061104,9
USA,AFG,12,20130826,16
GBR,AFG,07,20090427,1
CZE,AFG,04,20140719,2
RUS,AFG,01,20100330,8
JPN,AFG,03,20030207,2
USA,AFG,19,20011129,5
USA,AFG,07,20100831,4
IRQ,AFG,05,20071212,2
USA,AFG,03,20090517,5
AUS,AFG,03,20120412,2
BEL,AFG,07,20020110,6
USA,AFG,01,20121110,4
WST,AFG,19,20090508,4
EGY,AFG,03,20040802,2
DEU,AFG,13,20061009,7
SAU,AFG,02,20140915,4
CAN,AFG,19,20100427,2
KAZ,AFG,04,20100720,11
GBR,AFG,01,20031204,4
PAK,AFG,19,20070725,15
PAK,AFG,04,20140916,2
PAK,AFG,03,20141221,12
USA,AFG,06,20120708,10
YEM,AFG,05,20080128,6
PAK,AFG,04,20020305,1
PAK,AFG,01,20110611,48
GBR,AFG,01,20090715,7
IRQ,AFG,04,20011223,4
AUS,AFG,03,20120429,7
USA,AFG,12,20120330,1
AFG,AFG,05,20111203,2
PAK,AFG,05,20111004,12
IRQ,AFG,04,20140604,2
USA,AFG,06,20090921,2
MEX,AFG,19,20120118,1
AFG,AFG,05,20110505,2
PAK,AFG,05,20020108,9
IRQ,AFG,01,20140402,2
BEL,AFG,12,20011113,2
DEU,AFG,04,20111212,4
CAN,AFG,01,20091201,1
IRN,AFG,02,20020813,4
TJK,AFG,11,20100818,12
AFG,AFG,07,20120528,2
AFG,AFG,01,20110703,10
AFG,AFG,11,20141018,8
CAN,AFG,19,20141219,8
PAK,AFG,04,20140424,40
USA,AFG,18,20101013,6
RUS,AFG,06,20130205,1
AFG,AFG,08,20070831,10
GBR,AFG,02,20140407,2
CHN,AFG,04,20110528,5
AFG,AFG,09,20020404,6
AFG,AFG,02,20100406,2
