Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,09,20110813,20
ABW,NLD,08,20140728,12
ABW,USA,01,20130804,4
ABW,NLD,01,20100918,1
AFG,DEU,02,20140913,2
AFG,DNK,11,20080304,4
AFG,NOR,04,20150203,14
AFG,AUS,19,20141217,69
AFG,AFG,10,20011207,1
AFG,AFG,02,20110422,12
AFG,WST,11,20101216,7
AFG,SAU,19,20141006,2
AFG,GBR,04,20110211,14
AFG,PAK,01,20081217,6
AFG,PAK,17,20101219,1
AFG,AFG,04,20120519,2
AFG,EUR,13,20090516,2
AFG,AFG,01,20150212,71
AFG,AFG,19,20100317,20
AFG,PAK,16,20131113,4
AFG,AFG,04,20130819,56
AFG,AFG,04,20110606,12
AFG,IRN,04,20111128,4
AFG,USA,04,20130725,6
AFG,CAN,05,20140407,10
AFG,CAN,01,20070118,6
AFG,USA,17,20130801,3
AFG,PAK,11,20091117,2
AFG,JPN,03,20060616,1
AFG,PAK,19,20090512,9
AFG,USA,03,20130803,10
AFG,POL,19,20091130,5
AFG,KOR,04,20070726,11
AFG,IRQ,04,20121116,8
AFG,USA,01,20080612,112
AFG,ISR,10,20091026,1
AFG,USA,05,20100226,1
AFG,IRN,04,20010725,4
AFG,RUS,01,20131031,6
AFG,TJK,03,20120507,2
AFG,AFG,02,20101110,3
AFG,USA,05,20021209,14
AFG,CAN,03,20090620,7
AFG,VNM,18,20141107,2
AFG,IRQ,05,20070415,4
AFG,PAK,19,20121019,16
AFG,IRQ,18,20091205,2
AFG,PAK,09,20081129,9
AFG,AFG,04,20030701,16
AFG,USA,05,20120513,10
AFG,AFG,09,20140107,16
AFG,AFG,19,20091028,198
AFG,PHL,19,20140407,6
AFG,SAU,11,20091023,3
AFG,USA,10,20110724,2
AFG,PAK,05,20101214,5
AFG,AFG,02,20120802,6
AFG,AFG,06,20130129,15
AFG,IRQ,02,20110920,18
AFG,AUS,08,20140219,8
AFG,RUS,11,20140724,6
AFG,AFG,10,20140604,2
AFG,USA,05,20080320,6
AFG,IRN,08,20010521,2
AFG,KGZ,04,20120315,12
AFG,PAK,19,20140909,18
AFG,AFG,05,20091130,25
AFG,USA,01,20100226,4
AFG,USA,19,20110528,5
AFG,CAN,01,20100119,22
AFG,USA,04,20130320,5
AFG,USA,11,20081205,6
AFG,POL,19,20130828,1
AFG,AFG,01,20090409,1
AFG,UZB,04,20140614,6
AFG,PAK,19,20131216,13
AFG,USA,05,20131015,1
AFG,AFG,19,20120510,4
AFG,CHN,06,20100325,2
AFG,KOR,04,20070826,4
AFG,USA,05,20131222,17
AFG,IRQ,19,20080326,5
AFG,UZB,06,20140921,2
AFG,GBR,17,20141223,4
AFG,USA,19,20120917,72
AFG,USA,02,20131122,16
AFG,PAK,03,20120729,2
AFG,ESP,19,20100303,6
AFG,AFG,04,20120508,85
AFG,USA,16,20120316,4
AFG,PAK,01,20020701,1
AFG,BGD,04,20131119,32
AFG,USA,04,20120131,4
AFG,AFG,04,20121002,2
AFG,USA,04,20090303,5
AFG,IRQ,11,20140604,2
AFG,USA,04,20080809,1
AFG,AFG,01,20080218,2
AFG,AFG,01,20060207,9
AFG,CAN,07,20091229,2
AFG,USA,17,20020130,1
AFG,USA,19,20140624,4
AFG,ITA,10,20070317,8
AFG,JPN,03,20020122,3
AFG,AFG,08,20120610,166
AFG,AUS,14,20110119,2
AFG,USA,05,20110810,7
AFG,USA,15,20120926,8
AFG,GBR,05,20131014,10
AFG,AFG,18,20110712,18
AFG,SAU,06,20120711,1
AFG,WST,04,20071227,2
AFG,FRA,19,20101217,1
AFG,AFG,11,20130413,6
AFG,USA,05,20101010,4
AFG,UKR,07,20080924,2
AFG,SAU,04,20140711,18
AFG,PAK,14,20111202,2
AFG,AFG,19,20090513,17
AFG,GBR,17,20011030,1
AFG,AFG,04,20090813,4
AFG,USA,19,20120428,9
AFG,AFG,15,20130227,1
AFG,AFG,12,20140409,1
AFG,AFG,08,20091004,4
AFG,AFG,04,20100629,9
AFG,AFG,08,20150126,1
AFG,AFG,19,20120524,2
AFG,GBR,01,20091016,2
AFG,PAK,17,20021230,2
AFG,GBR,19,20101222,2
AFG,AFG,12,20130615,2
AFG,USA,05,20111031,8
AFG,PAK,02,20130525,4
AFG,AFG,17,20110110,7
AFG,FRA,05,20120128,1
AFG,AFG,18,20140902,16
AFG,CZE,08,20060831,1
AFG,CAN,12,20080207,8
AFG,DEU,05,20100329,5
AFG,AFG,19,20100810,9
AFG,AFG,19,20060502,6
AFG,USA,04,20140728,2
AFG,IRQ,11,20080308,4
AFG,USA,04,20110411,10
AFG,AFG,19,20020502,7
AFG,WST,18,20110424,81
AFG,USA,05,20141129,10
AFG,AFG,02,20110114,6
AFG,PAK,04,20010828,6
AFG,IRQ,03,20130421,2
AFG,PAK,11,20141217,8
AFG,IRQ,04,20080314,5
AFG,WST,04,20140625,16
AFG,WST,11,20070623,12
AFG,GBR,19,20090723,4
AFG,PAK,05,20150212,2
AFG,WST,19,20110417,42
