Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20120605,4
VEN,ABW,19,20150130,52
NLD,ABW,04,20100608,8
USA,ABW,04,20110130,1
ABW,ABW,01,20070217,2
VNM,ABW,04,20140529,2
USA,ABW,07,20090213,8
IRN,AFG,03,20140620,16
AFG,AFG,19,20110112,4
AFG,AFG,04,20050122,4
USA,AFG,01,20130921,7
AFG,AFG,04,20101104,3
IRN,AFG,01,20081020,3
IRN,AFG,11,20101211,2
CAN,AFG,08,20140527,20
AFG,AFG,19,20081224,15
AFG,AFG,11,20150110,2
HTI,AFG,04,20110109,2
PAK,AFG,03,20140326,8
AFG,AFG,10,20091106,4
PAK,AFG,02,20110505,7
AUS,AFG,12,20091027,9
RUS,AFG,01,20020115,2
CAN,AFG,08,20091210,4
CHN,AFG,04,20130424,6
AFG,AFG,01,20121108,24
GBR,AFG,11,20101227,1
USA,AFG,13,20080720,7
GBR,AFG,04,20080425,2
NOR,AFG,07,20131008,10
CAN,AFG,08,20071101,3
TUR,AFG,05,20140710,1
USA,AFG,05,20140901,8
CAN,AFG,01,20080830,1
AFG,AFG,19,20131018,6
USA,AFG,05,20140129,10
PAK,AFG,05,20140110,2
AFG,AFG,18,20120404,4
GBR,AFG,02,20011102,1
AFG,AFG,19,20110426,10
AFG,AFG,01,20020905,7
GBR,AFG,19,20070308,2
GBR,AFG,01,20011101,9
AFG,AFG,05,20140315,2
USA,AFG,02,20120727,1
AFG,AFG,13,20080421,4
USA,AFG,01,20011205,4
AFG,AFG,14,20061001,20
CAN,AFG,04,20091107,2
IRQ,AFG,05,20071206,6
TUR,AFG,01,20091028,20
AFG,AFG,19,20080326,6
AFG,AFG,05,20080331,4
QAT,AFG,01,20070410,9
PAK,AFG,05,20071204,8
AFG,AFG,18,20140909,14
RUS,AFG,08,20070503,2
WST,AFG,02,20101011,1
PAK,AFG,03,20140201,2
JPN,AFG,04,20090404,1
PAK,AFG,16,20021223,5
UZB,AFG,08,20011202,2
AFG,AFG,08,20000912,1
PAK,AFG,19,20090210,10
WST,AFG,08,20141213,3
KGZ,AFG,04,20131205,10
USA,AFG,04,20090829,3
WST,AFG,02,20051219,2
USA,AFG,04,20100306,2
AFG,AFG,03,20030610,3
PAK,AFG,04,20090106,18
AFG,AFG,07,20141231,3
AFG,AFG,04,20120705,6
DNK,AFG,04,20101129,4
RUS,AFG,07,20070424,1
RUS,AFG,04,20110122,10
SYR,AFG,04,20120614,10
USA,AFG,19,20101027,7
ASA,AFG,07,20140412,1
PAK,AFG,02,20140913,2
AFG,AFG,03,20140204,1
LBN,AFG,17,20081213,6
UZB,AFG,08,20020821,20
DEU,AFG,03,20090401,2
JPN,AFG,05,20110428,8
TKM,AFG,04,20020822,2
EGY,AFG,11,20120322,16
ARE,AFG,18,20111128,7
PAK,AFG,06,20140515,3
USA,AFG,02,20120113,40
WST,AFG,07,20081123,7
GBR,AFG,19,20090818,8
DZA,AFG,19,20130122,2
USA,AFG,07,20060420,4
USA,AFG,07,20080416,11
PAK,AFG,04,20111208,8
IRN,AFG,07,20090702,9
AFG,AFG,04,20140103,1
PAK,AFG,19,20110711,27
AFG,AFG,12,20131215,45
IRQ,AFG,07,20031104,3
IRN,AFG,02,20010916,1
USA,AFG,19,20070510,8
KGZ,AFG,04,20011211,4
PAK,AFG,01,20100626,1
ITA,AFG,04,20110528,15
USA,AFG,19,20140730,12
SAU,AFG,01,20141017,2
AFG,AFG,18,20101206,1
PAK,AFG,10,20090305,2
USA,AFG,19,20070221,2
FRA,AFG,02,20110713,8
USA,AFG,11,20090702,7
WST,AFG,19,20130715,77
IRN,AFG,04,20090319,19
PAK,AFG,04,20120515,2
SAU,AFG,04,20130810,2
MMR,AFG,17,20111115,5
USA,AFG,01,20130831,3
LBN,AFG,01,20011113,4
AFG,AFG,04,20100715,10
USA,AFG,01,20041108,9
PAK,AFG,04,20070510,1
GBR,AFG,15,20080112,3
AFG,AFG,07,20080618,6
USA,AFG,04,20060304,2
PAK,AFG,08,20120302,9
UKR,AFG,03,20031118,8
USA,AFG,09,20130312,8
PAK,AFG,19,20130909,8
EUR,AFG,05,20150120,10
RUS,AFG,02,20030211,4
AFG,AFG,03,20141121,6
BGD,AFG,03,20090928,1
VNM,AFG,05,20101209,1
PAK,AFG,19,20081027,4
PAK,AFG,19,20110828,9
YEM,AFG,02,20100110,7
JPN,AFG,07,20030212,1
PAK,AFG,11,20100729,5
USA,AFG,01,20141221,4
AFG,AFG,19,20120705,10
PAK,AFG,01,20010928,12
PAK,AFG,17,20070213,1
AUS,AFG,08,20130327,4
PAK,AFG,03,20080710,2
PAK,AFG,05,20131223,4
NOR,AFG,07,20071106,15
USA,AFG,04,20100408,4
AFG,AFG,04,20120221,8
RUS,AFG,08,20090507,3
WST,AFG,04,20091015,12
USA,AFG,16,20030301,1
AFG,AFG,07,20100824,5
PAK,AFG,05,20120416,2
AFG,AFG,09,20130214,2
AFG,AFG,07,20080210,9
DEU,AFG,08,20091029,18
USA,AFG,04,20090715,9
USA,AFG,04,20120208,36
SAU,AFG,03,20120130,12
GTM,AFG,02,20100124,1
PAK,AFG,01,20060604,7
AFG,AFG,18,20070804,2
AFG,AFG,19,20080412,6
AFG,AFG,11,20020909,2
TUR,AFG,18,20031207,1
WST,AFG,08,20090915,2
BEL,AFG,04,20101005,8
AFG,AFG,04,20130804,4
GBR,AFG,11,20070330,3
DEU,AFG,12,20120312,3
PAK,AFG,12,20080911,1
USA,AFG,10,20120905,18
USA,AFG,03,20100126,18
DEU,AFG,05,20090903,9
USA,AFG,19,20050526,2
JPN,AFG,03,20021102,9
USA,AFG,08,20120307,38
USA,AFG,01,20100901,8
USA,AFG,05,20130621,34
WST,AFG,09,20100407,9
PAK,AFG,11,20081026,4
BEL,AFG,04,20090422,9
PAK,AFG,01,20111002,15
CAN,AFG,18,20101013,6
GBR,AFG,06,20090211,7
AFG,AFG,01,20010309,1
AFG,AFG,04,20060525,6
KOR,AFG,08,20070721,5
USA,AFG,19,20020730,1
AFG,AFG,08,20011010,4
AFG,AFG,01,20141024,6
IRQ,AFG,04,20081212,2
NOR,AFG,03,20131009,6
USA,AFG,18,20140513,8
WST,AFG,07,20080427,34
AFG,AFG,19,20111212,1
WST,AFG,03,20100209,6
TJK,AFG,03,20080214,1
TKM,AFG,05,20021229,2
NLD,AFG,04,20090619,7
AFG,AFG,19,20110827,14
SAU,AFG,17,20080705,1
BGR,AFG,04,20120910,2
USA,AFG,01,20131120,90
FIN,AFG,15,20140404,2
AFG,AFG,09,20110805,27
RUS,AFG,13,20110506,3
USA,AFG,04,20090127,97
PAK,AFG,02,20121208,14
PAK,AFG,08,20131010,5
CAN,AFG,15,20030721,1
PAK,AFG,01,20100205,5
GBR,AFG,14,20101120,4
KHM,AFG,04,20100108,15
PAK,AFG,08,20121231,5
PAK,AFG,05,20090417,12
PAK,AFG,12,20130508,6
AFG,AFG,03,20030116,1
USA,AFG,03,20110514,2
USA,AFG,19,20011118,3
PAK,AFG,04,20101224,20
USA,AFG,07,20090925,5
USA,AFG,19,20090424,10
PAK,AFG,04,20150131,2
AFG,AFG,11,20071108,9
AFG,AFG,04,20100606,7
AFG,AFG,10,20011206,4
AFG,AFG,19,20080901,4
AUS,AFG,19,20100927,4
PAK,AFG,18,20100105,4
USA,AFG,02,20120213,1
CHN,AFG,05,20011020,1
WST,AFG,04,20100214,16
AFG,AFG,19,20120109,12
USA,AFG,01,20090508,16
USA,AFG,05,20111003,27
USA,AFG,05,20120316,10
AUS,AFG,13,20110329,7
USA,AFG,05,20001204,1
POL,AFG,04,20091224,6
RUS,AFG,03,20140210,10
USA,AFG,19,20030411,7
AFG,AFG,03,20070428,11
USA,AFG,04,20081214,4
PAK,AFG,13,20091203,21
WST,AFG,06,20061127,2
AFG,AFG,01,20121121,10
USA,AFG,04,20091012,10
PAK,AFG,06,20080611,20
IRQ,AFG,08,20111019,9
AFG,AFG,19,20140429,25
AFG,AFG,08,20081031,9
AFG,AFG,13,20140410,2
AUS,AFG,04,20101019,2
USA,AFG,06,20100821,8
AFG,AFG,13,20090606,9
USA,AFG,10,20111221,7
GBR,AFG,13,20110104,5
AFG,AFG,12,20100210,19
AFG,AFG,19,20100206,25
WST,AFG,01,20070214,12
AFG,AFG,04,20030704,1
SAU,AFG,02,20090906,6
WST,AFG,13,20110326,4
AFG,AFG,01,20030626,9
THA,AFG,03,20030106,1
IRN,AFG,04,20121225,2
ESP,AFG,07,20090923,2
AFG,AFG,12,20131007,1
FRA,AFG,18,20110101,1
AFG,AFG,08,20100905,16
USA,AFG,17,20101001,7
AFG,AFG,10,20050915,4
WST,AFG,19,20091130,9
IRN,AFG,02,20000610,4
PAK,AFG,05,20090107,3
USA,AFG,13,20061220,23
AFG,AFG,19,20050723,7
USA,AFG,01,20080603,2
CHN,AFG,04,20110923,2
PAK,AFG,17,20140322,3
AFG,AFG,05,20130305,2
AFG,AFG,07,20110113,7
