Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,17,20100423,4
USA,ABW,11,20140724,4
USA,ABW,16,20051120,1
USA,ABW,09,20110812,12
PAK,AFG,04,20130422,74
AFG,AFG,11,20070308,7
AFG,AFG,04,20070829,11
AFG,AFG,02,20031007,2
USA,AFG,07,20011023,9
IRQ,AFG,07,20080421,1
AFG,AFG,01,20140602,1
PAK,AFG,01,20091209,4
USA,AFG,04,20140614,10
AFG,AFG,19,20101024,18
CHN,AFG,04,20141021,10
FRA,AFG,08,20130318,6
USA,AFG,03,20120208,9
AFG,AFG,07,20101215,1
USA,AFG,14,20020520,1
PAK,AFG,19,20120706,3
USA,AFG,01,20121120,3
USA,AFG,14,20100719,2
DEU,AFG,11,20011022,4
CAN,AFG,11,20080707,1
PAK,AFG,11,20100530,33
AFG,AFG,12,20131205,14
IRQ,AFG,19,20100912,9
SAS,AFG,04,20100511,1
IRQ,AFG,05,20110203,2
PAK,AFG,19,20070913,10
AFG,AFG,16,20050516,3
USA,AFG,03,20091019,54
AFG,AFG,03,20131126,18
FRA,AFG,13,20120127,5
GBR,AFG,19,20090730,9
JOR,AFG,01,20101215,7
PAK,AFG,06,20071126,4
IRN,AFG,08,20010422,4
USA,AFG,03,20141202,6
AFG,AFG,07,20091201,63
AFG,AFG,04,20031009,18
TUR,AFG,07,20091204,3
TUR,AFG,12,20040506,1
PAK,AFG,12,20141219,4
PAK,AFG,03,20090617,12
WST,AFG,01,20100604,5
GBR,AFG,19,20090909,20
PAK,AFG,09,20021010,3
USA,AFG,19,20080528,11
PAK,AFG,04,20101203,4
AFG,AFG,04,20111030,7
AFG,AFG,11,20090208,6
GBR,AFG,05,20020109,5
AFG,AFG,19,20120515,29
PAK,AFG,11,20090614,33
USA,AFG,01,20110921,9
IRQ,AFG,04,20140805,1
PAK,AFG,05,20131012,1
IRQ,AFG,11,20121128,1
KGZ,AFG,04,20090330,2
AFG,AFG,19,20020414,6
DNK,AFG,01,20090917,1
AFG,AFG,11,20130218,6
COL,AFG,04,20091210,2
USA,AFG,19,20020305,1
USA,AFG,19,20090212,9
AFG,AFG,02,20091202,33
IRQ,AFG,02,20081003,4
AFG,AFG,19,20140323,240
AFG,AFG,13,20100503,9
CAN,AFG,18,20110405,3
USA,AFG,19,20130921,5
PAK,AFG,19,20091121,11
USA,AFG,08,20100621,7
ASA,AFG,04,20101225,7
PAK,AFG,04,20071026,2
AFG,AFG,06,20100209,9
USA,AFG,19,20070203,7
WST,AFG,04,20130222,14
JPN,AFG,02,20030122,14
PAK,AFG,04,20150101,10
IRQ,AFG,19,20080229,9
GBR,AFG,19,20130108,293
GBR,AFG,07,20140420,2
USA,AFG,03,20090805,1
GBR,AFG,04,20140311,2
AFG,AFG,08,20120115,4
USA,AFG,08,20140723,6
USA,AFG,19,20101116,14
PAK,AFG,19,20080808,1
WST,AFG,03,20031028,3
USA,AFG,15,20140106,8
PAK,AFG,04,20140610,10
WST,AFG,03,20130722,20
TUR,AFG,04,20081030,10
PAK,AFG,19,20121029,8
AFG,AFG,01,20140319,30
AFG,AFG,02,20140313,4
WST,AFG,19,20100215,2
USA,AFG,05,20130906,18
GBR,AFG,01,20100221,2
IRN,AFG,18,20080624,2
IRN,AFG,11,20110920,4
PAK,AFG,05,20090326,10
GBR,AFG,03,20120923,10
PAK,AFG,19,20030103,8
USA,AFG,19,20051012,4
USA,AFG,01,20100825,16
USA,AFG,11,20011031,4
CAN,AFG,05,20110611,7
AFG,AFG,01,20140929,36
USA,AFG,19,20130710,1
IRQ,AFG,07,20101007,12
PAK,AFG,13,20090826,4
USA,AFG,02,20011022,5
GBR,AFG,04,20100130,52
PAK,AFG,12,20011207,6
AFG,AFG,07,20070411,4
AFG,AFG,06,20140720,4
