Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,17,20120423,2
USA,ABW,08,20101123,5
SAU,ABW,02,20090309,2
VEN,ABW,05,20140728,7
VEN,ABW,04,20110613,1
ABW,ABW,05,20130910,2
BOL,ABW,18,20130724,2
NLD,ABW,04,20100918,2
CUB,ABW,04,20101103,4
GRC,AFG,01,20140926,1
AFG,AFG,04,20050622,1
USA,AFG,01,20090214,2
CAN,AFG,04,20110317,8
ARE,AFG,05,20120326,1
PAK,AFG,17,20020130,4
USA,AFG,19,20141206,1
GBR,AFG,03,20130415,10
PAK,AFG,08,20090219,1
RUS,AFG,16,20011120,2
WST,AFG,04,20120407,1
AFG,AFG,08,20121118,3
USA,AFG,17,20141126,3
USA,AFG,19,20040626,2
IRN,AFG,05,20020614,2
GBR,AFG,06,20090928,1
AFG,AFG,01,20130615,1
PAK,AFG,17,20120728,1
USA,AFG,13,20111010,1
JPN,AFG,02,20010301,17
AFG,AFG,19,20101005,11
AFG,AFG,09,20110630,11
VNM,AFG,11,20090515,4
USA,AFG,01,20081010,5
USA,AFG,18,20110920,16
CUB,AFG,04,20070326,2
USA,AFG,01,20080612,1
PAK,AFG,13,20140610,1
GBR,AFG,10,20090901,1
IRN,AFG,04,20030127,4
EUR,AFG,02,20090219,6
PAK,AFG,05,20111214,2
USA,AFG,10,20011017,9
BTN,AFG,04,20141020,6
AFG,AFG,17,20110503,2
USA,AFG,07,20091201,25
WST,AFG,19,20121005,5
IRN,AFG,04,20141119,2
USA,AFG,06,20120512,6
PAK,AFG,06,20110720,4
FRA,AFG,11,20091009,3
DEU,AFG,04,20111024,5
USA,AFG,02,20110111,4
AFG,AFG,05,20021010,5
KOR,AFG,07,20011220,6
USA,AFG,11,20100203,1
PAK,AFG,01,20081022,1
WST,AFG,18,20100304,2
AFG,AFG,08,20130127,220
PAK,AFG,03,20110612,2
RUS,AFG,03,20111002,32
PAK,AFG,19,20121020,50
CAN,AFG,15,20070210,2
AFG,AFG,02,20070704,3
IRQ,AFG,04,20120227,3
USA,AFG,03,20021211,14
GBR,AFG,01,20111202,6
AFG,AFG,03,20100531,3
PAK,AFG,02,20121217,6
GBR,AFG,19,20090506,4
USA,AFG,02,20080103,9
USA,AFG,01,20090217,9
TUN,AFG,04,20000214,1
USA,AFG,04,20070111,2
USA,AFG,04,20130126,1
WST,AFG,04,20060721,3
WST,AFG,19,20100503,7
AFG,AFG,11,20091206,4
IRN,AFG,07,20091203,6
WST,AFG,19,20070531,14
PAK,AFG,04,20140306,1
AFG,AFG,04,20110211,4
USA,AFG,05,20130213,1
QAT,AFG,04,20130403,3
USA,AFG,10,20090306,1
SAS,AFG,04,20110205,3
IRN,AFG,02,20011120,5
AFG,AFG,01,20131019,2
WST,AFG,15,20080401,1
IRN,AFG,17,20080118,14
WST,AFG,13,20111107,4
CAN,AFG,19,20120418,8
AFG,AFG,06,20141213,5
ITA,AFG,10,20070323,3
IRQ,AFG,04,20091110,3
FRA,AFG,04,20091116,3
LKA,AFG,04,20090226,9
AFG,AFG,11,20080819,4
DEU,AFG,19,20090429,45
USA,AFG,04,20140908,4
DEU,AFG,04,20021126,17
DEU,AFG,03,20040331,7
BGD,AFG,04,20011219,2
PSE,AFG,19,20061216,2
PAK,AFG,03,20120216,18
GBR,AFG,07,20110404,8
CAN,AFG,11,20020221,1
GBR,AFG,04,20090525,1
CAN,AFG,01,20080128,1
AFG,AFG,18,20141013,3
PAK,AFG,19,20080210,14
USA,AFG,19,20050210,2
AZE,AFG,04,20060629,1
PAK,AFG,03,20080206,5
AFG,AFG,08,20100112,2
AFG,AFG,19,20121201,15
WST,AFG,19,20080727,7
AFG,AFG,17,20111203,5
PAK,AFG,18,20100209,5
AUS,AFG,01,20100927,9
PAK,AFG,19,20140525,1
IRQ,AFG,13,20120427,9
AFG,AFG,04,20060621,2
PAK,AFG,11,20140326,14
CHN,AFG,04,20011127,1
AFG,AFG,12,20130618,10
AFG,AFG,19,20060201,5
USA,AFG,06,20100709,12
CAN,AFG,08,20090323,4
PAK,AFG,06,20140109,2
GBR,AFG,06,20090120,28
CHN,AFG,03,20101208,4
NPL,AFG,04,20020227,4
USA,AFG,05,20110809,4
IRQ,AFG,04,20120606,5
QAT,AFG,12,20140610,2
USA,AFG,15,20031015,8
GBR,AFG,04,20100127,200
IRQ,AFG,10,20090928,48
AFG,AFG,18,20030818,2
PAK,AFG,19,20130102,3
DEU,AFG,18,20090907,10
AUS,AFG,04,20100423,4
USA,AFG,12,20091129,10
PAK,AFG,06,20140908,2
USA,AFG,07,20110915,20
USA,AFG,01,20100705,3
PGS,AFG,03,20070921,6
IRN,AFG,01,20081009,1
AFG,AFG,13,20000927,7
AFG,AFG,04,20010720,1
FRA,AFG,19,20080820,5
KOR,AFG,07,20080311,6
KOR,AFG,09,20070904,10
USA,AFG,04,20120930,16
USA,AFG,07,20110819,1
USA,AFG,08,20090103,6
KGZ,AFG,06,20090609,4
WST,AFG,08,20120615,8
USA,AFG,02,20110408,7
QAT,AFG,01,20130614,8
WST,AFG,08,20111214,8
PAK,AFG,13,20081221,3
USA,AFG,04,20080604,4
GBR,AFG,04,20130204,4
GBR,AFG,19,20091106,14
NLD,AFG,01,20090405,1
AFG,AFG,04,20090929,18
USA,AFG,02,20110207,2
DEU,AFG,07,20120124,9
FRA,AFG,04,20121003,4
PAK,AFG,17,20120327,11
AUS,AFG,04,20101105,6
AFG,AFG,01,20100816,12
DEU,AFG,03,20090921,3
PAK,AFG,12,20101010,5
FRA,AFG,03,20121003,4
PAK,AFG,04,20100318,7
KOR,AFG,04,20120917,1
USA,AFG,19,20081001,3
VNM,AFG,11,20091229,1
DEU,AFG,05,20061023,8
DNK,AFG,04,20121019,9
USA,AFG,19,20080921,2
AFG,AFG,01,20130615,6
AFG,AFG,09,20140211,4
IRN,AFG,07,20020228,6
PAK,AFG,11,20130110,10
WST,AFG,08,20140706,2
AFG,AFG,17,20030324,8
PAK,AFG,19,20101009,38
AFG,AFG,11,20100623,5
GBR,AFG,07,20070628,1
FRA,AFG,06,20030623,5
PAK,AFG,08,20020105,2
NLD,AFG,05,20070730,3
AFG,AFG,01,20090429,1
USA,AFG,06,20101015,4
USA,AFG,04,20101219,243
USA,AFG,04,20090505,8
PAK,AFG,18,20130414,27
USA,AFG,03,20121117,1
DEU,AFG,17,20020315,1
TKM,AFG,04,20020306,4
AFG,AFG,01,20091107,6
AFG,AFG,17,20110327,4
HRV,AFG,15,20040411,2
USA,AFG,03,20131014,1
PAK,AFG,02,20110305,2
IRQ,AFG,11,20011015,2
PAK,AFG,18,20140701,5
GBR,AFG,01,20091205,2
AFG,AFG,15,20101017,1
USA,AFG,08,20110921,108
AFG,AFG,04,20101017,2
USA,AFG,03,20140226,11
USA,AFG,01,20100603,6
TUR,AFG,04,20090403,5
PAK,AFG,01,20130328,6
GBR,AFG,18,20070705,1
ITA,AFG,18,20120413,1
GBR,AFG,04,20091212,36
USA,AFG,04,20100907,3
IRQ,AFG,08,20080110,12
AFG,AFG,04,20130905,28
PAK,AFG,17,20061219,4
JOR,AFG,05,20141006,6
AFG,AFG,19,20110702,12
AUS,AFG,06,20110711,18
USA,AFG,05,20091024,8
AFG,AFG,04,20020103,1
USA,AFG,11,20121223,24
USA,AFG,07,20130509,3
PAK,AFG,03,20090714,4
PAK,AFG,04,20030122,6
CAN,AFG,02,20110727,4
USA,AFG,04,20090905,12
IRQ,AFG,04,20101205,6
KOR,AFG,08,20070812,8
PAK,AFG,05,20140312,6
FRA,AFG,04,20090727,7
AFG,AFG,19,20110913,73
AUS,AFG,19,20110312,32
AFG,AFG,04,20060628,4
DEU,AFG,02,20091222,14
USA,AFG,02,20100118,2
PAK,AFG,01,20000210,2
RUS,AFG,03,20010920,1
VNM,AFG,06,20091206,1
PAK,AFG,04,20090322,2
IRQ,AFG,15,20080617,3
IRL,AFG,04,20110915,1
USA,AFG,19,20091008,16
MLT,AFG,04,20110619,9
AFG,AFG,08,20020109,1
UKR,AFG,03,20140204,2
BEL,AFG,08,20120806,8
NPL,AFG,05,20120311,9
PAK,AFG,08,20101005,2
AFG,AFG,14,20091002,5
SVK,AFG,01,20071022,1
PAK,AFG,04,20130921,14
AUT,AFG,04,20090921,6
CAN,AFG,07,20091204,8
USA,AFG,01,20110126,9
AFG,AFG,16,20081029,14
AUS,AFG,04,20090120,3
AFG,AFG,03,20141117,16
USA,AFG,01,20101203,9
IRQ,AFG,10,20080715,1
AFG,AFG,04,20080118,2
USA,AFG,04,20110628,11
PAK,AFG,08,20090219,18
PAK,AFG,15,20090724,3
AFG,AFG,06,20071101,1
NLD,AFG,19,20090906,1
IRQ,AFG,04,20150202,8
PAK,AFG,19,20130718,2
PAK,AFG,19,20090613,7
DEU,AFG,02,20090727,3
SAU,AFG,14,20140922,8
CHN,AFG,06,20140829,2
USA,AFG,06,20100913,10
BTN,AFG,03,20140526,2
RUS,AFG,01,20120425,2
USA,AFG,03,20120414,10
MDV,AFG,04,20070724,5
CHN,AFG,19,20071030,1
AFG,AFG,05,20130922,1
AFG,AFG,10,20120327,8
USA,AFG,18,20040922,2
IRQ,AFG,04,20110212,6
USA,AFG,19,20110701,4
WST,AFG,05,20131223,4
AFG,AFG,13,20110618,18
IRN,AFG,02,20110420,2
USA,AFG,04,20130816,10
WST,AFG,06,20080111,10
DEU,AFG,15,20030822,1
PAK,AFG,01,20091214,8
IRN,AFG,13,20080715,2
USA,AFG,04,20130811,8
PAK,AFG,19,20111215,6
WST,AFG,12,20120705,10
PAK,AFG,02,20141204,8
USA,AFG,15,20070605,2
AFG,AFG,04,20100404,2
USA,AFG,01,20140717,6
PAK,AFG,04,20030422,3
PAK,AFG,19,20030621,12
VNM,AFG,05,20100813,4
WST,AFG,19,20130603,8
RUS,AFG,01,20020110,2
PAK,AFG,17,20080825,13
IRN,AFG,07,20141018,8
USA,AFG,05,20090806,3
NZL,AFG,07,20030708,2
AFG,AFG,01,20051008,1
GBR,AFG,12,20090711,9
USA,AFG,19,20061017,11
PAK,AFG,15,20080213,6
AFG,AFG,04,20100330,3
PAK,AFG,03,20120328,23
AFG,AFG,04,20130420,2
AFG,AFG,01,20090822,6
USA,AFG,11,20070724,1
JPN,AFG,19,20081127,2
AFG,AFG,11,20080103,18
KAZ,AFG,03,20011107,5
JOR,AFG,05,20141124,2
RUS,AFG,05,20020312,4
USA,AFG,17,20040621,2
USA,AFG,13,20011008,7
KWT,AFG,03,20100113,2
QAT,AFG,04,20140601,16
AFG,AFG,18,20140610,24
UZB,AFG,08,20000503,3
CAN,AFG,08,20100629,1
USA,AFG,10,20090429,1
WST,AFG,19,20141008,10
KAZ,AFG,08,20141028,2
PAK,AFG,05,20120419,4
USA,AFG,03,20120111,47
RUS,AFG,01,20100611,2
IRQ,AFG,06,20120229,6
USA,AFG,04,20120526,6
CAN,AFG,07,20080209,25
GBR,AFG,01,20040629,4
USA,AFG,17,20080411,9
RUS,AFG,19,20090831,2
PAK,AFG,01,20101206,3
USA,AFG,08,20120128,143
PAK,AFG,17,20060813,6
DEU,AFG,04,20110421,2
USA,AFG,03,20000301,8
AFG,AFG,04,20021023,5
AFG,AFG,19,20140814,24
AFG,AFG,11,20091215,5
AFG,AFG,17,20140704,3
PAK,AFG,08,20110616,26
WST,AFG,01,20080430,7
USA,AFG,03,20130320,4
IRQ,AFG,03,20110717,3
AFG,AFG,19,20010605,1
AUS,AFG,07,20090304,5
KGZ,AFG,06,20100927,1
PAK,AFG,05,20011222,2
AFG,AFG,12,20060917,6
IRQ,AFG,04,20100223,6
AFG,AFG,08,20111003,1
IRN,AFG,01,20030710,2
PAK,AFG,07,20081031,7
AFG,AFG,11,20120415,13
AUS,AFG,01,20111001,10
USA,AFG,06,20141206,4
AUS,AFG,07,20090427,1
PAK,AFG,12,20100205,10
PAK,AFG,03,20130205,14
PAK,AFG,01,20130702,50
USA,AFG,09,20100510,11
USA,AFG,08,20120910,18
AUS,AFG,04,20130405,2
RUS,AFG,04,20090824,8
USA,AFG,19,20130310,8
ITA,AFG,17,20070411,9
PAK,AFG,05,20140204,5
IRQ,AFG,04,20110729,10
USA,AFG,15,20141204,2
AFG,AFG,04,20080616,1
IRQ,AFG,02,20090116,2
LBY,AFG,04,20140603,3
DEU,AFG,02,20131211,6
IRQ,AFG,19,20070529,3
WST,AFG,19,20121002,9
MYS,AFG,07,20100419,5
UKR,AFG,07,20080616,6
PAK,AFG,13,20131109,2
AFG,AFG,19,20030724,5
AFG,AFG,10,20130116,1
RUS,AFG,12,20020313,2
ESP,AFG,03,20100201,2
KOR,AFG,07,20080609,1
AFG,AFG,09,20140506,10
PAK,AFG,04,20131126,12
PAK,AFG,17,20090309,35
USA,AFG,05,20090930,3
NZL,AFG,05,20150117,4
ARM,AFG,04,20110125,1
USA,AFG,04,20141206,2
FRA,AFG,04,20101225,3
AFG,AFG,11,20070717,3
AFG,AFG,02,20101011,9
AFG,AFG,07,20090610,18
DEU,AFG,08,20131006,6
USA,AFG,01,20090109,4
ESP,AFG,07,20011026,9
LBY,AFG,08,20110619,1
PAK,AFG,17,20060313,1
AFG,AFG,19,20110731,4
AFG,AFG,09,20090508,9
CHN,AFG,04,20140713,2
AFG,AFG,02,20101021,8
AFG,AFG,04,20130129,44
PAK,AFG,04,20140410,4
AFG,AFG,19,20060524,3
PAK,AFG,11,20130806,10
AFG,AFG,04,20120417,42
USA,AFG,01,20070304,1
AFG,AFG,10,20130331,2
USA,AFG,01,20150106,2
DEU,AFG,15,20060208,5
ESP,AFG,04,20131029,2
PAK,AFG,08,20090405,9
LAO,AFG,05,20081222,6
GBR,AFG,19,20090720,61
WST,AFG,11,20120919,1
NLD,AFG,07,20141121,2
AUS,AFG,04,20131217,5
PAK,AFG,10,20100327,8
PAK,AFG,07,20110105,12
USA,AFG,19,20090302,8
IRN,AFG,11,20121113,1
AFG,AFG,11,20100214,1
AFG,AFG,05,20110309,1
USA,AFG,12,20130213,4
USA,AFG,19,20011029,1
PAK,AFG,08,20091231,1
IRQ,AFG,04,20140812,2
EGY,AFG,19,20110718,2
USA,AFG,05,20140617,1
USA,AFG,17,20030127,2
AFG,AFG,01,20100329,4
USA,AFG,06,20090211,9
WST,AFG,04,20090807,10
GBR,AFG,07,20070722,4
ITA,AFG,18,20100911,1
USA,AFG,07,20091010,5
USA,AFG,07,20120529,7
TUR,AFG,03,20141207,8
WST,AFG,07,20070429,6
UZB,AFG,05,20030706,4
RUS,AFG,11,20000526,1
USA,AFG,04,20100703,7
