Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20110814,2
USA,ABW,17,20110813,2
USA,ABW,09,20090212,3
USA,ABW,17,20120621,7
AUS,AFG,07,20040412,4
USA,AFG,02,20060403,20
CAN,AFG,19,20060725,9
USA,AFG,04,20080921,18
WST,AFG,04,20120327,30
USA,AFG,04,20131226,4
TUR,AFG,17,20020620,12
SVK,AFG,12,20020722,9
DEU,AFG,03,20081008,3
IRN,AFG,01,20120506,7
AUT,AFG,04,20140212,2
USA,AFG,11,20090331,9
IRQ,AFG,07,20090403,2
AFG,AFG,19,20110913,34
GBR,AFG,08,20111214,8
GBR,AFG,06,20100130,4
GBR,AFG,01,20081004,3
IND,AFG,08,20120511,6
USA,AFG,19,20130531,8
AFG,AFG,04,20021215,2
PAK,AFG,05,20021224,4
USA,AFG,02,20070206,18
PAK,AFG,02,20070302,6
USA,AFG,04,20130630,8
PAK,AFG,17,20130824,2
AUS,AFG,15,20101001,5
AFG,AFG,19,20101030,52
PAK,AFG,19,20090809,9
SVK,AFG,13,20091022,10
USA,AFG,04,20130516,1
PAK,AFG,04,20130519,26
PAK,AFG,03,20090106,2
PAK,AFG,15,20110802,12
GBR,AFG,03,20030604,4
USA,AFG,13,20030731,9
AFG,AFG,17,20150101,5
PAK,AFG,06,20071220,8
IRQ,AFG,19,20120209,1
JPN,AFG,04,20010917,1
USA,AFG,11,20120226,16
PAK,AFG,19,20120516,3
RUS,AFG,08,20070103,1
PAK,AFG,19,20100823,10
AFG,AFG,11,20090223,10
AFG,AFG,19,20120810,10
PAK,AFG,11,20120914,4
AUS,AFG,04,20121111,7
WST,AFG,16,20101129,5
WST,AFG,01,20090815,2
USA,AFG,04,20140826,34
BTN,AFG,04,20110212,6
FSM,AFG,05,20011121,1
AFG,AFG,04,20110609,32
GAB,AFG,04,20100319,2
WST,AFG,19,20100709,3
CAN,AFG,03,20100726,6
AFG,AFG,04,20030813,10
PAK,AFG,05,20070530,3
IRN,AFG,11,20070715,1
PAK,AFG,08,20071102,1
USA,AFG,04,20130927,4
RUS,AFG,06,20111113,4
GBR,AFG,18,20100208,16
USA,AFG,19,20130531,2
PAK,AFG,14,20120625,20
PAK,AFG,04,20100722,4
AFG,AFG,02,20130629,1
GBR,AFG,04,20100925,1
PAK,AFG,05,20031014,2
AFG,AFG,04,20070829,16
TKM,AFG,11,20001011,3
AFG,AFG,01,20110114,7
AFG,AFG,19,20110115,10
IND,AFG,04,20080321,2
USA,AFG,04,20130313,5
AFG,AFG,17,20110501,9
USA,AFG,17,20141104,8
PAK,AFG,08,20130913,30
WST,AFG,04,20101022,1
PAK,AFG,04,20041007,3
USA,AFG,01,20101203,11
AFG,AFG,19,20110102,4
RUS,AFG,03,20130926,4
AFG,AFG,07,20080310,4
AFG,AFG,19,20080420,9
PAK,AFG,14,20080616,2
AFG,AFG,19,20110805,9
GRC,AFG,04,20030621,1
GBR,AFG,13,20090221,9
USA,AFG,08,20150202,30
AUS,AFG,01,20101110,9
