Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,01,20120112,1
USA,ABW,01,20050622,9
USA,AFG,01,20121114,12
AFG,AFG,01,20080623,6
USA,AFG,01,20130715,10
IRL,AFG,01,20110129,5
PAK,AFG,01,20120217,1
FRA,AFG,01,20001222,5
PAK,AFG,01,20110928,33
USA,AFG,01,20090811,56
USA,AFG,01,20120910,21
PAK,AFG,01,20090326,6
RUS,AFG,01,20140809,10
PAK,AFG,01,20120403,3
USA,AFG,01,20130407,2
TUR,AFG,01,20130407,4
FRA,AFG,01,20090822,2
USA,AFG,01,20081026,3
GBR,AFG,01,20131231,4
AFG,AFG,01,20140912,4
USA,AFG,01,20101124,2
AFG,AFG,01,20110311,2
GBR,AFG,01,20120323,8
CAN,AFG,01,20100131,3
CHN,AFG,01,20120614,5
USA,AFG,01,20081009,2
ISR,AFG,01,20100401,2
USA,AFG,01,20131003,2
USA,AFG,01,20100623,5
AFG,AFG,01,20051122,1
USA,AFG,01,20110426,7
AFG,AFG,01,20040811,3
USA,AFG,01,20011209,2
ITA,AFG,01,20110228,63
RUS,AFG,01,20080120,3
USA,AFG,01,20121208,10
TJK,AFG,01,20130923,4
AFG,AFG,01,20100203,11
USA,AFG,01,20091008,32
IRN,AFG,01,20131201,2
WST,AFG,01,20100704,8
PAK,AFG,01,20120614,4
SAU,AFG,01,20140708,8
PAK,AFG,01,20140301,48
USA,AFG,01,20140313,4
KEN,AFG,01,20011006,14
CAN,AFG,01,20090322,4
AFG,AFG,01,20030705,13
WST,AFG,01,20140822,5
CHN,AFG,01,20011117,9
AFG,AFG,01,20020303,5
AFG,AFG,01,20101113,4
USA,AFG,01,20141212,2
AFG,AFG,01,20101216,5
PAK,AFG,01,20090411,9
USA,AFG,01,20100309,4
AFG,AFG,01,20010310,3
USA,AFG,01,20040816,3
GBR,AFG,01,20020108,9
BGD,AFG,01,20140513,2
FRA,AFG,01,20010302,3
PAK,AFG,01,20030310,14
IRQ,AFG,01,20110314,1
USA,AFG,01,20030412,6
ISR,AFG,01,20011008,9
GBR,AFG,01,20091112,4
YEM,AFG,01,20120508,9
ARE,AFG,01,20130820,4
USA,AFG,01,20011102,1
PAK,AFG,01,20060515,7
AFG,AFG,01,20080626,7
AFG,AFG,01,20050901,2
CAN,AFG,01,20140509,2
SAU,AFG,01,20091015,25
USA,AFG,01,20100806,7
AFG,AFG,01,20100713,1
POL,AFG,01,20090210,7
IND,AFG,01,20130210,1
SAU,AFG,01,20090820,22
AFG,AFG,01,20111018,56
AFG,AFG,01,20100629,6
WST,AFG,01,20051006,11
BGR,AFG,01,20150114,2
USA,AFG,01,20011130,8
GBR,AFG,01,20111002,7
AFG,AFG,01,20140616,3
AFG,AFG,01,20120417,3
PAK,AFG,01,20021118,4
RUS,AFG,01,20080219,9
AFG,AFG,01,20031024,17
CHN,AFG,01,20100119,5
VAT,AFG,01,20011121,4
PAK,AFG,01,20100123,1
IRQ,AFG,01,20120618,9
AFG,AFG,01,20070322,6
PAK,AFG,01,20071129,1
EUR,AFG,01,20140702,10
FRA,AFG,01,20110623,8
USA,AFG,01,20120830,176
AFG,AFG,01,20110812,2
GBR,AFG,01,20071208,7
IRN,AFG,01,20060429,1
MYS,AFG,01,20020718,4
USA,AFG,01,20080315,4
AFG,AFG,01,20110806,8
AFG,AFG,01,20070820,9
WST,AFG,01,20100901,10
USA,AFG,01,20131202,1
PAK,AFG,01,20130316,8
USA,AFG,01,20110201,5
PAK,AFG,01,20110420,4
USA,AFG,01,20080717,2
USA,AFG,01,20091229,7
AFG,AFG,01,20100617,6
CZE,AFG,01,20030304,1
USA,AFG,01,20091116,4
AFG,AFG,01,20060622,12
CHN,AFG,01,20001219,1
USA,AFG,01,20090506,10
USA,AFG,01,20120331,2
CAN,AFG,01,20070418,1
AFG,AFG,01,20130129,10
AFG,AFG,01,20030908,5
GBR,AFG,01,20080913,16
CAN,AFG,01,20080303,4
SEN,AFR,01,20080610,4
AFR,AFR,01,20020726,5
NGA,AFR,01,20060418,2
CMR,AFR,01,20121125,6
USA,AFR,01,20000608,1
AFR,AFR,01,20080218,1
AFR,AFR,01,20111217,1
USA,AFR,01,20070606,12
ZAF,AFR,01,20140719,4
GBR,AFR,01,20120703,4
NGA,AFR,01,20140724,2
USA,AFR,01,20130319,3
ZAF,AFR,01,20110128,1
AFR,AFR,01,20100519,3
KEN,AFR,01,20111109,12
COD,AFR,01,20060822,2
ZAF,AFR,01,20030509,1
ERI,AFR,01,20120831,6
NGA,AFR,01,20090921,1
NPL,AFR,01,20131206,6
ZAF,AFR,01,20020607,5
GBR,AFR,01,20130216,6
LBY,AFR,01,20110303,4
HTI,AFR,01,20100124,3
SLE,AFR,01,20130830,1
NOR,AFR,01,20120429,4
AFR,AFR,01,20101206,1
GMB,AFR,01,20120614,5
KEN,AFR,01,20140205,14
GHA,AFR,01,20130328,7
NGA,AFR,01,20090311,2
ITA,AFR,01,20131004,10
ITA,AFR,01,20140428,10
USA,AFR,01,20110331,28
EUR,AFR,01,20120427,5
MRT,AFR,01,20110309,5
SDN,AFR,01,20071022,8
ZAF,AFR,01,20120626,8
VEN,AFR,01,20121001,4
COG,AFR,01,20101001,12
ZAF,AFR,01,20110608,4
USA,AFR,01,20020718,1
ZAF,AFR,01,20140427,4
TZA,AFR,01,20090810,2
GHA,AFR,01,20131208,4
ZWE,AFR,01,20130206,9
MDV,AFR,01,20110622,4
AFR,AFR,01,20140218,12
ZAF,AFR,01,20140129,16
GHA,AFR,01,20090116,12
AFR,AFR,01,20100903,6
LSO,AFR,01,20150123,10
SDN,AFR,01,20130616,107
USA,AFR,01,20060409,2
GRC,AFR,01,20100731,4
USA,AFR,01,20120805,3
AFR,AFR,01,20070420,4
SLE,AFR,01,20141010,6
USA,AFR,01,20110203,5
ITA,AFR,01,20131227,1
CAN,AFR,01,20130806,36
CAN,AFR,01,20080802,2
NGA,AFR,01,20140413,2
USA,AFR,01,20131028,2
ISR,AFR,01,20090210,3
CHN,AFR,01,20100328,9
AFR,AFR,01,20141218,10
AFR,AFR,01,20090115,2
CAN,AFR,01,20090906,2
MLI,AFR,01,20040917,2
ZAF,AFR,01,20100923,6
USA,AFR,01,20110605,7
ISR,AFR,01,20101217,9
ZWE,AFR,01,20110219,2
CHN,AFR,01,20111218,2
AFR,AFR,01,20110116,9
AFR,AFR,01,20090509,23
GBR,AFR,01,20110210,4
MOZ,AFR,01,20000818,9
AUS,AFR,01,20080801,4
AFR,AFR,01,20081025,4
IRL,AFR,01,20110818,1
KEN,AFR,01,20111121,9
SLE,AFR,01,20120509,5
JOR,AFR,01,20110611,2
DEU,AFR,01,20020719,6
NGA,AFR,01,20140627,4
UGA,AFR,01,20030930,1
NGA,AFR,01,20140810,2
UGA,AFR,01,20091021,4
RWA,AFR,01,20140705,10
SDN,AFR,01,20130821,4
GBR,AFR,01,20090216,2
JAM,AFR,01,20130829,4
USA,AFR,01,20131112,2
USA,AFR,01,20100719,7
ZAF,AFR,01,20110824,2
SDN,AFR,01,20090929,6
CHE,AFR,01,20030210,3
ZAF,AFR,01,20090924,4
DEU,AGO,01,20110513,5
AGO,AGO,01,20120901,2
AGO,AGO,01,20091126,9
ZWE,AGO,01,20110926,3
BRA,AGO,01,20030314,2
AGO,AGO,01,20120518,9
PRT,AGO,01,20120204,5
CIV,AGO,01,20100813,5
ESP,AGO,01,20111012,3
DEU,ALB,01,20011010,2
