Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,09,20090107,9
ABW,USA,01,20111130,95
ABW,USA,04,20120507,10
ABW,PER,04,20110821,2
ABW,MEX,03,20090714,2
ABW,USA,04,20111126,2
AFG,AFG,19,20140723,12
AFG,AUS,01,20120830,6
AFG,AFR,04,20120305,2
AFG,WST,04,20100212,2
AFG,USA,01,20010314,6
AFG,BEL,04,20140604,4
AFG,RUS,04,20130614,6
AFG,AFG,19,20141123,5
AFG,IRN,04,20120615,24
AFG,USA,19,20140527,8
AFG,NLD,05,20100804,4
AFG,BHR,11,20111003,2
AFG,JPN,04,20071114,1
AFG,PAK,04,20100210,16
AFG,AFG,04,20100130,155
AFG,IND,19,20090129,9
AFG,PAK,01,20060626,2
AFG,NOR,10,20060915,2
AFG,DEU,18,20070704,16
AFG,AFG,19,20110125,45
AFG,AFG,03,20070127,1
AFG,PAK,19,20150212,6
AFG,AFG,11,20010311,1
AFG,USA,01,20140604,11
AFG,PAK,17,20120923,6
AFG,AFG,08,20140604,11
AFG,AFG,01,20141020,3
AFG,AFG,02,20130922,4
AFG,CAN,18,20091028,3
AFG,IRQ,04,20131230,5
AFG,USA,02,20130218,48
AFG,USA,03,20121212,2
AFG,USA,04,20060320,18
AFG,IRN,02,20101006,28
AFG,AFG,18,20101013,4
AFG,USA,19,20141018,4
AFG,GBR,04,20091005,2
AFG,IRQ,04,20090412,9
AFG,PAK,11,20090215,3
AFG,AFG,01,20070813,2
AFG,LBN,19,20120916,2
AFG,AFG,19,20150122,10
AFG,CHE,04,20090305,2
AFG,SAU,01,20090309,2
AFG,USA,04,20120323,2
AFG,CAN,07,20080117,9
AFG,AFR,01,20090927,1
AFG,IRN,04,20020914,4
AFG,AFG,01,20100124,1
AFG,AFG,11,20101006,94
AFG,GBR,19,20120812,1
AFG,USA,01,20060526,8
AFG,PAK,05,20090122,7
AFG,PAK,04,20120207,4
AFG,USA,08,20100402,10
AFG,PAK,06,20091215,18
AFG,MDV,04,20070614,2
AFG,AFG,01,20031220,8
AFG,HRV,03,20070102,1
AFG,IND,01,20090111,6
AFG,AFG,04,20100316,7
AFG,IRN,04,20131210,64
AFG,USA,09,20111112,1
AFG,AFG,06,20070315,9
AFG,USA,05,20101212,1
AFG,AFG,08,20120910,8
AFG,PAK,04,20130215,13
AFG,EGY,04,20101108,10
AFG,PAK,04,20090204,30
AFG,AFG,19,20110204,1
AFG,DNK,19,20080612,1
AFG,AFG,03,20100209,5
AFG,AFG,19,20100214,8
AFG,USA,19,20110303,4
AFG,USA,01,20100309,12
AFG,WST,19,20061016,9
AFG,USA,01,20110731,2
AFG,DEU,03,20070917,2
AFG,USA,03,20141209,28
AFG,PAK,11,20120906,4
AFG,AFG,19,20110427,580
AFG,USA,03,20131123,102
AFG,AFG,17,20130325,6
AFG,EUR,08,20100113,7
AFG,USA,14,20110402,2
AFG,BMU,19,20110328,1
AFG,WST,19,20120222,9
AFG,DEU,04,20110903,9
AFG,AFG,18,20140815,10
AFG,IRN,05,20130320,4
AFG,AFG,04,20120316,158
AFG,CAN,07,20110327,4
AFG,USA,19,20140623,4
AFG,RUS,04,20070310,1
AFG,MYS,08,20140102,10
AFG,GBR,04,20090406,10
AFG,USA,14,20011014,8
AFG,CZE,06,20130710,3
AFG,CAN,02,20090928,30
AFG,KHM,01,20020121,27
AFG,WST,19,20080331,50
AFG,USA,15,20130201,2
AFG,WST,11,20120214,36
AFG,AFG,07,20080425,1
AFG,PAK,19,20090506,10
AFG,SLV,06,20030923,4
AFG,USA,04,20091102,17
AFG,NOR,14,20130723,8
AFG,GBR,14,20081224,5
AFG,PAK,03,20130212,2
AFG,DEU,04,20090913,1
AFG,CAN,19,20131108,4
AFG,RUS,05,20130314,5
AFG,SOM,19,20080205,2
AFG,USA,05,20141018,8
AFG,PAK,17,20080203,2
AFG,AFG,19,20130723,2
AFG,ITA,08,20061103,2
AFG,USA,04,20090731,6
AFG,PAK,19,20140713,1
AFG,USA,10,20120302,74
AFG,PAK,10,20080907,6
AFG,QAT,01,20100127,1
AFG,USA,01,20130819,58
AFG,SAU,04,20081128,1
AFG,AFG,01,20100614,5
AFG,AFG,17,20030112,9
AFG,DEU,19,20070522,4
AFG,USA,05,20140905,3
AFG,USA,04,20130326,6
AFG,FRA,04,20121231,6
AFG,IRN,19,20111005,4
AFG,AFG,11,20110411,3
AFG,WST,02,20111017,2
AFG,WST,05,20040229,5
AFG,HUN,04,20081010,1
AFG,SAU,04,20081006,14
AFG,AFG,10,20051110,4
AFG,AFG,05,20080423,12
AFG,CAN,08,20141217,3
AFG,PAK,02,20011002,7
AFG,QAT,09,20130809,20
AFG,USA,10,20110627,12
AFG,USA,02,20030923,3
AFG,AFG,11,20100913,1
AFG,USA,19,20130622,10
AFG,RUS,02,20050827,7
AFG,CAN,03,20070821,2
AFG,AFG,01,20051203,2
AFG,AFG,13,20140408,12
AFG,AFG,06,20110419,9
AFG,IRQ,05,20071222,4
AFG,USA,10,20120926,8
AFG,GBR,19,20110520,6
AFG,IRN,04,20021209,4
AFG,JPN,04,20020207,9
AFG,TUR,04,20080324,2
AFG,PAK,01,20080814,2
AFG,BGR,19,20101227,2
AFG,CYP,19,20141118,2
AFG,PAK,19,20020626,1
AFG,IRN,04,20110914,3
AFG,CAN,04,20080722,4
AFG,AFG,04,20040916,3
AFG,PAK,17,20081017,6
AFG,USA,04,20141201,16
AFG,AUS,05,20130727,1
AFG,USA,08,20150203,10
AFG,USA,19,20130920,4
AFG,AFG,19,20091202,20
AFG,AFG,02,20131118,10
AFG,AFG,03,20100421,1
AFG,MUS,01,20140529,4
AFG,USA,04,20141021,7
AFG,IRQ,05,20141010,2
AFG,PAK,19,20101031,7
AFG,WST,10,20090820,4
AFG,IRQ,19,20140610,5
AFG,USA,03,20140617,14
AFG,USA,04,20111006,2
AFG,FRA,04,20020320,5
AFG,PAK,08,20000923,1
AFG,USA,18,20090221,1
AFG,AFG,19,20111107,2
AFG,USA,04,20120419,8
AFG,PAK,19,20091009,1
AFG,USA,05,20120416,4
AFG,QAT,11,20140309,7
AFG,AFG,01,20110511,2
AFG,USA,04,20071109,2
AFG,AFG,03,20020319,4
