Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,16,20051110,2
NLD,ABW,01,20080204,5
USA,ABW,12,20080215,6
NLD,ABW,04,20100603,2
USA,ABW,03,20111121,12
USA,ABW,04,20071220,2
ABW,ABW,11,20071121,5
USA,ABW,04,20081015,8
PAK,AFG,19,20040706,2
IRN,AFG,03,20101202,7
AFG,AFG,01,20061106,1
USA,AFG,04,20130524,4
UKR,AFG,04,20140219,2
RUS,AFG,04,20130907,1
USA,AFG,15,20040319,6
AFG,AFG,05,20101215,5
AFG,AFG,19,20120323,27
USA,AFG,07,20130401,2
AFG,AFG,18,20110625,18
LVA,AFG,03,20100719,5
JPN,AFG,17,20100910,1
USA,AFG,11,20090507,20
USA,AFG,07,20150122,6
AFG,AFG,19,20000408,2
TKM,AFG,03,20101128,2
USA,AFG,16,20090830,5
USA,AFG,07,20110214,2
USA,AFG,07,20080625,16
PAK,AFG,11,20080701,6
AFG,AFG,06,20060924,2
AFG,AFG,06,20110705,2
AFG,AFG,08,20140201,8
TUR,AFG,05,20120719,1
USA,AFG,19,20101114,21
EUR,AFG,03,20071021,27
AFG,AFG,05,20110603,10
AUS,AFG,15,20141016,2
USA,AFG,08,20110607,3
NZL,AFG,19,20110822,21
SAU,AFG,04,20100830,7
PAK,AFG,01,20090503,2
USA,AFG,08,20140330,12
AFG,AFG,05,20140619,4
USA,AFG,07,20090619,1
USA,AFG,19,20090926,21
AFG,AFG,07,20141110,2
AFG,AFG,17,20070909,2
MYS,AFG,07,20090814,9
NLD,AFG,06,20090907,1
AFG,AFG,01,20120110,1
USA,AFG,19,20120305,4
IRQ,AFG,04,20081224,9
GBR,AFG,04,20090327,7
TUR,AFG,06,20070513,6
USA,AFG,04,20090422,10
TJK,AFG,01,20140612,1
AUS,AFG,07,20121030,4
CAN,AFG,05,20101205,18
PAK,AFG,11,20111118,16
PAK,AFG,03,20091203,14
USA,AFG,19,20011014,11
USA,AFG,02,20080714,8
TUR,AFG,04,20021013,5
AFG,AFG,04,20081006,40
GBR,AFG,07,20081220,9
IRQ,AFG,04,20090214,7
AFG,AFG,09,20150105,4
AFG,AFG,17,20140517,4
AUS,AFG,12,20080228,1
AFG,AFG,08,20000812,2
IRN,AFG,04,20111210,6
USA,AFG,05,20121217,4
GBR,AFG,03,20091011,1
AFG,AFG,11,20080310,8
FRA,AFG,08,20120127,20
ISR,AFG,03,20080718,12
USA,AFG,15,20080925,4
USA,AFG,18,20090204,9
PAK,AFG,12,20100810,72
AFG,AFG,01,20000116,1
AUS,AFG,04,20121015,4
AFG,AFG,02,20121019,3
DEU,AFG,09,20050301,2
WST,AFG,01,20101121,2
AFG,AFG,07,20091102,5
USA,AFG,13,20080610,8
AFG,AFG,18,20120103,4
WST,AFG,06,20130221,2
AFG,AFG,19,20080824,66
TUR,AFG,02,20110510,54
WST,AFG,19,20110627,42
IRN,AFG,19,20021230,6
AFG,AFG,04,20120622,63
AFG,AFG,17,20030713,2
WST,AFG,19,20070617,2
PAK,AFG,01,20140307,12
IRQ,AFG,17,20130725,2
PAK,AFG,11,20101016,5
USA,AFG,01,20080415,2
GBR,AFG,05,20080618,3
USA,AFG,08,20110419,1
IRN,AFG,11,20021009,6
AFG,AFG,14,20061001,3
USA,AFG,11,20100510,18
PAK,AFG,04,20030315,25
GBR,AFG,04,20140222,10
