Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,14,20050705,1
ABW,ABW,01,20071124,2
TUR,ABW,04,20140127,24
USA,ABW,12,20110824,4
USA,ABW,11,20080201,2
USA,AFG,04,20140819,1
AFG,AFG,19,20110630,12
TUR,AFG,04,20011018,1
PAK,AFG,08,20020414,1
WST,AFG,08,20091223,4
GBR,AFG,03,20080609,3
AFG,AFG,18,20061223,4
GBR,AFG,05,20080527,32
MEX,AFG,03,20120807,10
USA,AFG,02,20120306,70
WST,AFG,19,20101112,8
AFG,AFG,13,20110502,6
IRQ,AFG,05,20070409,24
USA,AFG,18,20011103,8
PAK,AFG,05,20070327,8
USA,AFG,04,20110321,4
WST,AFG,01,20110114,2
PAK,AFG,03,20011101,4
IRN,AFG,12,20011119,1
AFG,AFG,15,20081009,4
USA,AFG,03,20131106,5
PAK,AFG,15,20070115,4
GBR,AFG,17,20020408,9
USA,AFG,15,20130221,4
PAK,AFG,11,20140416,3
USA,AFG,03,20011121,9
AUS,AFG,01,20110403,2
CAN,AFG,02,20111222,4
AFG,AFG,19,20120602,8
SWE,AFG,03,20130313,2
USA,AFG,04,20090502,6
AZE,AFG,04,20110905,1
USA,AFG,01,20120830,2
GBR,AFG,04,20120614,4
WST,AFG,11,20141110,5
USA,AFG,05,20140210,2
WST,AFG,11,20040609,1
USA,AFG,15,20091024,10
WST,AFG,01,20110103,16
TZA,AFG,19,20140707,6
AFG,AFG,11,20141220,2
USA,AFG,03,20071220,6
CHN,AFG,07,20140523,1
USA,AFG,04,20110805,103
USA,AFG,19,20120921,20
GBR,AFG,02,20110707,9
USA,AFG,03,20121005,1
IRN,AFG,04,20130724,10
PAK,AFG,19,20110521,3
USA,AFG,19,20080913,4
JPN,AFG,04,20071104,3
IRN,AFG,02,20120326,2
GBR,AFG,04,20110205,4
USA,AFG,05,20130116,4
PAK,AFG,17,20131030,74
TJK,AFG,01,20030616,4
WST,AFG,05,20110312,2
LBN,AFG,08,20050818,5
EUR,AFG,07,20090709,2
USA,AFG,13,20010913,12
USA,AFG,04,20090221,27
AFG,AFG,04,20020205,1
AUT,AFG,04,20140507,1
POL,AFG,06,20070919,18
EUR,AFG,04,20150111,10
USA,AFG,04,20120323,69
PAK,AFG,03,20060903,5
USA,AFG,11,20101209,4
RUS,AFG,17,20001125,5
PAK,AFG,19,20131008,2
USA,AFG,19,20040125,6
AFG,AFG,04,20021015,6
IRN,AFG,01,20081020,2
IRN,AFG,02,20110308,7
GBR,AFG,08,20020704,9
AFG,AFG,17,20120428,9
USA,AFG,04,20110523,3
GBR,AFG,03,20110104,18
PAK,AFG,18,20110922,10
PAK,AFG,03,20110612,1
AFG,AFG,06,20121126,8
USA,AFG,04,20021209,4
RUS,AFG,03,20070124,7
AFG,AFG,19,20050620,8
AFG,AFG,05,20031224,6
IRQ,AFG,19,20140915,4
USA,AFG,11,20110813,9
TUR,AFG,04,20051025,5
USA,AFG,08,20091016,7
AFG,AFG,09,20091223,1
DEU,AFG,08,20070519,2
MDV,AFG,02,20090813,1
IRQ,AFG,08,20130828,8
AFG,AFG,02,20110130,4
PAK,AFG,03,20090422,11
AFG,AFG,17,20110828,5
