Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ISR,AFG,01,20110802,1
PAK,AFG,01,20090216,12
AFG,AFG,01,20120413,6
USA,AFG,01,20150131,4
USA,AFG,01,20100704,10
AFG,AFG,01,20131209,6
IRQ,AFG,01,20120221,1
PAK,AFG,01,20011212,7
GBR,AFG,01,20110301,24
AFG,AFG,01,20070814,6
GBR,AFG,01,20090914,6
AFG,AFG,01,20091118,3
USA,AFG,01,20130226,176
WST,AFG,01,20120906,4
USA,AFG,01,20120209,2
IRQ,AFG,01,20130906,2
PAK,AFG,01,20120302,4
USA,AFG,01,20090810,9
VEN,AFG,01,20011009,9
AFG,AFG,01,20020131,13
USA,AFG,01,20090521,8
USA,AFG,01,20090109,2
UZB,AFG,01,20140820,6
USA,AFG,01,20120507,25
PAK,AFG,01,20110703,1
USA,AFG,01,20101001,4
PAK,AFG,01,20000203,7
WST,AFG,01,20031205,1
AFG,AFG,01,20061106,2
WST,AFG,01,20081106,1
MKD,AFG,01,20091028,2
AUS,AFG,01,20140226,4
USA,AFG,01,20140627,1
IRQ,AFG,01,20140614,4
AFG,AFG,01,20031207,2
PAK,AFG,01,20100811,1
DNK,AFG,01,20070725,6
AFG,AFG,01,20100701,8
IRQ,AFG,01,20100107,5
AFG,AFG,01,20100407,7
PAK,AFG,01,20140328,2
DEU,AFG,01,20110107,1
USA,AFG,01,20091101,40
CAN,AFG,01,20020125,6
AFG,AFG,01,20030621,4
AFG,AFG,01,20100505,2
USA,AFG,01,20070811,6
WST,AFG,01,20120731,3
AFG,AFG,01,20101223,13
USA,AFG,01,20100105,20
AFG,AFG,01,20130808,4
AFG,AFG,01,20110115,2
IRN,AFG,01,20011022,4
PAK,AFG,01,20131220,10
AFG,AFG,01,20110527,5
IND,AFG,01,20080130,9
USA,AFG,01,20090427,32
AFG,AFG,01,20150204,3
USA,AFG,01,20110309,4
PAK,AFG,01,20130311,1
AFG,AFG,01,20100331,6
AFG,AFG,01,20100922,2
CAN,AFG,01,20150116,10
AFG,AFG,01,20060925,7
AFG,AFG,01,20111007,7
AUS,AFG,01,20040519,1
AFG,AFG,01,20070518,1
USA,AFG,01,20120521,1
AFG,AFG,01,20101014,2
USA,AFG,01,20110110,2
DEU,AFG,01,20100731,1
AFG,AFG,01,20120709,1
USA,AFG,01,20110308,7
USA,AFG,01,20100530,3
AFG,AFG,01,20071028,3
QAT,AFG,01,20140627,6
AFG,AFG,01,20130903,14
AFG,AFG,01,20070218,1
AFG,AFG,01,20140319,8
NLD,AFG,01,20060507,7
PAK,AFG,01,20071224,4
WST,AFG,01,20110225,1
CHN,AFG,01,20040611,1
AFG,AFG,01,20141221,6
USA,AFG,01,20090307,4
PAK,AFG,01,20061214,6
AFG,AFG,01,20051019,2
IDN,AFG,01,20100130,5
USA,AFG,01,20100126,4
USA,AFG,01,20140612,16
USA,AFG,01,20050528,2
DEU,AFG,01,20030607,3
USA,AFG,01,20131127,18
AFG,AFG,01,20120514,2
AFG,AFG,01,20100305,1
PAK,AFG,01,20090427,24
USA,AFG,01,20130622,4
AFG,AFG,01,20070716,2
CHE,AFG,01,20141201,5
DEU,AFG,01,20110812,48
EGY,AFG,01,20011009,1
SAU,AFG,01,20140819,2
AFG,AFG,01,20111204,5
AFG,AFG,01,20060418,13
RUS,AFG,01,20120816,2
PAK,AFG,01,20080619,5
WST,AFG,01,20030930,1
USA,AFG,01,20130314,12
PAK,AFG,01,20040430,3
USA,AFG,01,20140716,18
GBR,AFG,01,20090308,9
IRN,AFG,01,20020706,1
AFG,AFG,01,20110222,3
AGO,AFR,01,20140408,40
AFR,AFR,01,20120907,6
SOM,AFR,01,20080131,2
UGA,AFR,01,20110219,5
AFR,AFR,01,20140930,6
ZAF,AFR,01,20010616,3
ZWE,AFR,01,20130701,4
FRA,AFR,01,20141020,2
ETH,AFR,01,20130125,2
AGO,AFR,01,20131128,2
USA,AFR,01,20120518,7
NGA,AFR,01,20100423,6
MAR,AFR,01,20100120,6
SOM,AFR,01,20090415,18
AFR,AFR,01,20130215,4
EUR,AFR,01,20140404,2
USA,AFR,01,20080813,10
GBR,AFR,01,20090204,5
SLE,AFR,01,20140603,2
AFR,AFR,01,20090416,3
USA,AFR,01,20131215,1
USA,AFR,01,20080214,5
SWZ,AFR,01,20110807,2
ZAF,AFR,01,20110825,44
AFR,AFR,01,20071126,4
ZWE,AFR,01,20111230,9
ZMB,AFR,01,20090718,2
CAF,AFR,01,20080922,1
IND,AFR,01,20071017,3
GBR,AFR,01,20101127,4
WST,AFR,01,20080602,8
ZAF,AFR,01,20110628,2
NGA,AFR,01,20100423,9
USA,AFR,01,20130708,6
TZA,AFR,01,20140520,4
ZAF,AFR,01,20101122,1
FRA,AFR,01,20030712,4
SLE,AFR,01,20100916,4
NGA,AFR,01,20121021,5
GAB,AFR,01,20120323,1
KEN,AFR,01,20110607,1
FRA,AFR,01,20140512,87
UGA,AFR,01,20120308,2
SOM,AFR,01,20060822,2
ZWE,AFR,01,20131105,8
UGA,AFR,01,20000507,7
ZWE,AFR,01,20120516,2
SDN,AFR,01,20140502,6
NLD,AFR,01,20120323,1
KEN,AFR,01,20140210,10
ZWE,AFR,01,20120914,5
ZAF,AFR,01,20080718,2
USA,AFR,01,20140802,38
IRL,AFR,01,20051020,1
ZWE,AFR,01,20130812,14
UGA,AFR,01,20050216,3
ZAF,AFR,01,20120120,4
USA,AFR,01,20131209,1
CHN,AFR,01,20070627,9
ZAF,AFR,01,20091120,20
TGO,AFR,01,20091111,2
USA,AFR,01,20141001,4
RWA,AFR,01,20150122,5
EGY,AFR,01,20120618,9
KEN,AFR,01,20111023,4
ZAF,AFR,01,20131204,4
CHN,AFR,01,20120412,18
UGA,AFR,01,20020811,1
FRA,AFR,01,20050126,9
CHN,AFR,01,20110905,2
USA,AFR,01,20090320,5
USA,AFR,01,20111103,2
ZAF,AFR,01,20090707,1
AFR,AFR,01,20120511,3
PAK,AFR,01,20050202,1
USA,AFR,01,20080524,4
AFR,AFR,01,20110517,1
AFR,AFR,01,20100204,81
KEN,AFR,01,20091011,12
CHN,AFR,01,20140804,28
USA,AFR,01,20140708,8
TZA,AFR,01,20020920,1
ZAF,AFR,01,20131126,6
LBN,AFR,01,20131008,1
AGO,AGO,01,20140126,6
NAM,AGO,01,20110829,4
AGO,AGO,01,20091111,16
ZWE,AGO,01,20110515,14
GBR,AGO,01,20020227,1
AGO,AGO,01,20060203,1
ZAF,AGO,01,20000302,5
AGO,AGO,01,20120602,5
CHN,AGO,01,20101125,2
NAM,AGO,01,20010308,1
UGA,AGO,01,20141203,2
AGO,AGO,01,20041111,5
FRA,AGO,01,20040404,2
RUS,AGO,01,20131018,8
ALB,ALB,01,20001211,1
WST,ALB,01,20010824,10
ALB,ALB,01,20080328,2
ALB,ALB,01,20031128,2
ALB,ALB,01,20011206,3
USA,ALB,01,20030224,1
ALB,ALB,01,20130808,8
RUS,ALB,01,20030929,2
ARE,ARE,01,20040831,1
ETH,ARE,01,20110623,1
CHN,ARE,01,20110711,8
JOR,ARE,01,20140917,1
SGP,ARE,01,20111103,28
SAU,ARE,01,20091209,9
USA,ARE,01,20100716,8
DEU,ARE,01,20120319,2
LBY,ARE,01,20110227,16
LUX,ARE,01,20111204,14
FRA,ARE,01,20130629,2
ARE,ARE,01,20111113,4
TUR,ARE,01,20100118,2
AUS,ARE,01,20070724,2
KOR,ARE,01,20101212,1
RUS,ARE,01,20070214,3
USA,ARE,01,20081126,1
TUR,ARE,01,20040218,1
SYR,ARE,01,20091002,6
AUS,ARE,01,20121123,6
PAK,ARE,01,20120815,5
USA,ARE,01,20051223,3
AFR,ARE,01,20080923,3
USA,ARE,01,20100730,3
USA,ARE,01,20001025,3
USA,ARE,01,20021106,9
PAK,ARE,01,20080428,4
AUS,ARG,01,20091210,1
GBR,ARG,01,20120214,2
USA,ARG,01,20081215,4
BOL,ARG,01,20071009,6
ARG,ARG,01,20040602,8
HRV,ARG,01,20010606,1
ARG,ARG,01,20090428,4
USA,ARG,01,20090121,5
URY,ARG,01,20101028,5
ARG,ARG,01,20120502,16
GBR,ARG,01,20120206,1
VAT,ARG,01,20140920,6
ESP,ARG,01,20130321,4
GBR,ARG,01,20080923,2
ARM,ARM,01,20010208,2
ARM,ARM,01,20050426,3
FRA,ARM,01,20010203,2
AZE,ARM,01,20080930,1
ARM,ARM,01,20020307,3
AZE,ARM,01,20140612,2
TUR,ARM,01,20061006,6
TUR,ARM,01,20130610,2
GBR,ARM,01,20110810,3
BLR,ARM,01,20130717,5
TUR,ARM,01,20060728,1
ARM,ARM,01,20140709,6
AZE,ARM,01,20010124,1
ARM,ARM,01,20110917,1
AZE,ARM,01,20120611,4
ARM,ARM,01,20150205,2
ARM,ARM,01,20120711,1
ARM,ARM,01,20140213,1
ARM,ARM,01,20141010,12
ARM,ARM,01,20120709,3
TUR,ARM,01,20110315,1
TUR,ARM,01,20140407,8
IRN,ARM,01,20101105,5
ARM,ARM,01,20140821,2
IRN,ARM,01,20120220,1
TUR,ARM,01,20100930,2
ARM,ARM,01,20120315,4
USA,ARM,01,20120425,11
LTU,ARM,01,20140423,12
TUR,ARM,01,20091011,13
VAT,ARM,01,20140202,4
TUR,ARM,01,20021215,1
ARM,ARM,01,20060313,5
EUR,ARM,01,20140730,2
RUS,ARM,01,20140809,2
AZE,ARM,01,20110614,2
EUR,ARM,01,20140426,4
ARM,ARM,01,20130507,2
TUR,ARM,01,20130410,2
EUR,ARM,01,20131209,5
AFG,ASA,01,20130925,1
PHL,ASA,01,20030707,2
AFR,AUS,01,20141104,10
SYC,AUS,01,20090111,4
AUS,AUS,01,20110615,12
AUS,AUS,01,20010908,7
KEN,AUS,01,20060526,3
USA,AUS,01,20100502,4
AUS,AUS,01,20111115,4
CHN,AUS,01,20131006,1
AUS,AUS,01,20130701,1
IRN,AUS,01,20120814,6
CHN,AUS,01,20110531,4
ISR,AUS,01,20140105,4
USA,AUS,01,20010730,2
RUS,AUS,01,20080410,1
USA,AUS,01,20120218,30
IDN,AUS,01,20091109,6
AUS,AUS,01,20140714,16
AUS,AUS,01,20140316,10
IDN,AUS,01,20150218,16
AUS,AUS,01,20110803,9
AUS,AUS,01,20080502,2
CHN,AUS,01,20140912,6
AUS,AUS,01,20061211,1
IDN,AUS,01,20030311,4
USA,AUS,01,20101128,3
PHL,AUS,01,20080803,8
PAK,AUS,01,20090217,2
AUS,AUS,01,20120427,8
GBR,AUS,01,20041010,4
AUS,AUS,01,20021220,2
NZL,AUS,01,20090128,6
USA,AUS,01,20141219,6
GBR,AUS,01,20060317,1
AUS,AUS,01,20090217,10
AUS,AUS,01,20130208,4
CHN,AUS,01,20141120,2
AUS,AUS,01,20071205,2
TUR,AUS,01,20080516,6
CHN,AUS,01,20120304,9
AUS,AUS,01,20070706,1
USA,AUS,01,20141212,7
ISR,AUS,01,20121203,2
AUS,AUS,01,20101120,65
AUS,AUS,01,20080204,3
VNM,AUS,01,20121110,6
JOR,AUS,01,20080103,2
CHN,AUS,01,20020920,5
CHN,AUS,01,20020412,5
CHN,AUS,01,20121104,4
AUS,AUS,01,20101209,1
JPN,AUS,01,20080201,1
AUS,AUS,01,20100905,28
RUS,AUS,01,20131105,2
SYC,AUS,01,20100401,3
AUS,AUS,01,20101004,5
DEU,AUS,01,20021014,1
USA,AUS,01,20070606,3
JOR,AUS,01,20131112,7
WSM,AUS,01,20140904,15
AUS,AUS,01,20090824,1
FRA,AUS,01,20150107,4
CHN,AUS,01,20090722,6
MYS,AUS,01,20120711,10
CRI,AUS,01,20090410,4
AUS,AUS,01,20090409,18
AUS,AUS,01,20110524,18
USA,AUS,01,20130710,2
USA,AUS,01,20090820,6
AUS,AUS,01,20131116,2
ISR,AUS,01,20030714,1
CHN,AUS,01,20130530,42
JPN,AUS,01,20140804,3
JPN,AUS,01,20080612,9
AUS,AUS,01,20091120,2
AUS,AUS,01,20060903,6
AFR,AUS,01,20110324,18
AUS,AUS,01,20110313,24
CHN,AUS,01,20140725,2
USA,AUS,01,20100420,3
AUS,AUS,01,20060105,9
FJI,AUS,01,20120731,8
IDN,AUS,01,20141019,2
AUS,AUS,01,20050902,7
SAU,AUS,01,20030515,3
AUS,AUS,01,20101030,2
NZL,AUS,01,20061203,1
AUS,AUS,01,20120208,36
IDN,AUS,01,20070907,10
AUT,AUT,01,20100217,2
DEU,AUT,01,20000623,2
AUT,AUT,01,20050301,5
IRN,AUT,01,20070222,9
AUT,AUT,01,20070612,288
AUT,AUT,01,20140310,2
HRV,AUT,01,20000204,2
USA,AUT,01,20150128,2
AUT,AUT,01,20040425,3
ITA,AUT,01,20000229,4
IND,AUT,01,20080818,20
AUT,AUT,01,20130514,2
SVK,AUT,01,20010902,2
CZE,AUT,01,20090919,1
CYP,AUT,01,20140222,1
ESP,AUT,01,20080313,2
ISR,AUT,01,20010824,1
AUT,AUT,01,20131212,14
POL,AUT,01,20121123,6
MCO,AUT,01,20080527,1
CAN,AUT,01,20071108,4
AZE,AZE,01,20140711,2
TUR,AZE,01,20100830,1
TUR,AZE,01,20061226,4
USA,AZE,01,20110219,1
IRN,AZE,01,20060604,4
RUS,AZE,01,20080413,2
AZE,AZE,01,20040812,1
PSE,AZE,01,20131023,12
USA,AZE,01,20031202,1
AZE,AZE,01,20110324,5
AZE,AZE,01,20111015,4
DEU,AZE,01,20130926,6
AZE,AZE,01,20110212,1
IRN,AZE,01,20140602,8
USA,AZE,01,20091216,9
EUR,AZE,01,20100907,4
IRN,AZE,01,20091026,3
AZE,AZE,01,20140127,2
AZE,AZE,01,20110811,9
TUR,AZE,01,20110215,1
ITA,AZE,01,20130826,5
ARM,AZE,01,20021217,10
AZE,AZE,01,20110604,1
AZE,AZE,01,20101120,5
UKR,AZE,01,20131031,6
PAK,AZE,01,20011017,5
USA,AZE,01,20090320,9
AZE,AZE,01,20110312,2
ARM,AZE,01,20121003,2
AZE,AZE,01,20110110,4
ARM,AZE,01,20020412,10
USA,AZE,01,20120526,2
AZE,AZE,01,20020225,2
IRN,AZE,01,20111020,8
POL,AZE,01,20070330,7
BDI,BDI,01,20031117,3
BDI,BDI,01,20040118,9
IRL,BEL,01,20081209,4
HRV,BEL,01,20131127,5
EUR,BEL,01,20000929,5
EUR,BEL,01,20150130,5
USA,BEL,01,20080530,3
EUR,BEL,01,20070224,2
PRK,BEL,01,20010121,1
EUR,BEL,01,20021004,4
BEL,BEL,01,20090807,53
ARG,BEL,01,20090123,4
BEL,BEL,01,20010115,1
UKR,BEL,01,20150212,1
LBN,BEL,01,20141202,8
EUR,BEL,01,20141216,2
BEL,BEL,01,20050318,1
DEU,BEL,01,20030127,4
UKR,BEL,01,20090323,4
EUR,BEL,01,20100927,27
BEL,BEL,01,20100621,2
USA,BEL,01,20091204,5
KEN,BEL,01,20091002,2
DEU,BEL,01,20011219,2
DEU,BEL,01,20001114,5
MLT,BEL,01,20131218,8
FRA,BEL,01,20071008,1
NLD,BEL,01,20121203,4
MLI,BEL,01,20130409,4
DEU,BEL,01,20141009,2
USA,BEL,01,20140713,4
AFG,BEL,01,20090321,2
NLD,BEL,01,20070605,2
SWE,BEN,01,20010618,7
TGO,BFA,01,20071110,9
MLI,BFA,01,20120429,2
USA,BGD,01,20040613,2
USA,BGD,01,20090208,1
IND,BGD,01,20140725,4
GBR,BGD,01,20150206,10
BGD,BGD,01,20090120,15
BGD,BGD,01,20080819,5
BGD,BGD,01,20110406,7
CHN,BGD,01,20120626,3
PNG,BGD,01,20131014,7
USA,BGD,01,20070422,4
BGD,BGD,01,20120521,12
EUR,BGD,01,20090302,2
LBN,BGD,01,20120827,10
BGD,BGD,01,20100925,2
BGR,BGR,01,20100906,6
BGR,BGR,01,20070130,9
BGR,BGR,01,20140906,24
GBR,BGR,01,20130121,2
BGR,BGR,01,20080920,7
USA,BGR,01,20131002,4
MEX,BGR,01,20080621,3
USA,BGR,01,20020313,5
AUS,BGR,01,20131013,6
BGR,BGR,01,20100413,4
BGR,BGR,01,20110519,2
ALB,BGR,01,20110810,5
USA,BGR,01,20141127,8
BGR,BGR,01,20121113,22
BGR,BGR,01,20070305,9
BGR,BGR,01,20111207,2
BGR,BGR,01,20090925,2
BGR,BGR,01,20000319,7
BEL,BGR,01,20010608,1
BGR,BGR,01,20111124,6
CHN,BGR,01,20000628,1
IRN,BGR,01,20130212,6
BGR,BGR,01,20090331,4
SYR,BHR,01,20100928,7
BHR,BHR,01,20110217,7
BHR,BHR,01,20120217,2
USA,BHR,01,20110603,15
ISR,BHR,01,20130724,2
CAN,BHS,01,20110408,18
DEU,BHS,01,20110415,1
GBR,BHS,01,20120531,2
USA,BHS,01,20130821,1
BLR,BLR,01,20001205,2
LVA,BLR,01,20150218,6
AFG,BLR,01,20121228,6
EUR,BLR,01,20110420,2
BLR,BLR,01,20040429,2
BLR,BLR,01,20000313,9
UKR,BLR,01,20110903,5
BLR,BLR,01,20040114,1
RUS,BLR,01,20060329,2
BLR,BLR,01,20110819,34
KGZ,BLR,01,20110211,4
RUS,BLR,01,20101109,3
USA,BLR,01,20110917,4
UKR,BLR,01,20131018,10
RUS,BLR,01,20140628,1
RUS,BLR,01,20110412,3
HUN,BLR,01,20131008,6
EUR,BLR,01,20110105,3
ARM,BLR,01,20100708,2
USA,BLR,01,20080504,7
USA,BLZ,01,20140920,7
GBR,BLZ,01,20090817,4
BLZ,BLZ,01,20131114,4
USA,BMU,01,20110322,4
DEU,BMU,01,20120516,8
CHN,BMU,01,20101230,2
BMU,BMU,01,20110306,2
MCO,BMU,01,20100519,1
ARG,BOL,01,20080426,1
USA,BOL,01,20070411,3
CAN,BOL,01,20050609,8
VEN,BOL,01,20090317,2
ESP,BOL,01,20060512,6
BOL,BOL,01,20090120,2
ARG,BOL,01,20090109,2
PRY,BOL,01,20080828,2
BOL,BOL,01,20140628,6
USA,BOL,01,20080508,5
PRT,BRA,01,20140127,12
COL,BRA,01,20071130,3
URY,BRA,01,20090129,2
HTI,BRA,01,20120619,2
USA,BRA,01,20101112,18
BRA,BRA,01,20080303,3
USA,BRA,01,20130814,2
BRA,BRA,01,20121110,2
DEU,BRA,01,20081201,1
ARG,BRA,01,20130803,4
JAM,BRA,01,20070806,2
SLV,BRA,01,20130730,8
BRA,BRA,01,20050423,3
USA,BRA,01,20100806,5
ITA,BRA,01,20080601,5
BRA,BRA,01,20150212,3
BEL,BRA,01,20140225,20
USA,BRA,01,20120608,2
USA,BRA,01,20100519,4
BRA,BRA,01,20090603,9
JPN,BRA,01,20070808,5
BRA,BRA,01,20030812,1
SAU,BRA,01,20101007,1
BRA,BRA,01,20150205,8
JPN,BRA,01,20090113,4
CHL,BRA,01,20090109,2
AGO,BRA,01,20140919,2
BRA,BRA,01,20131124,2
FRA,BRA,01,20131212,1
USA,BRA,01,20120131,7
BRA,BRA,01,20110214,1
BRA,BRA,01,20111118,9
BRB,BRB,01,20140402,1
CAN,BRB,01,20101024,4
SEA,BRN,01,20100722,4
BRN,BRN,01,20131013,2
KOR,BRN,01,20140418,3
SAU,BRN,01,20090501,5
CHN,BTN,01,20140801,16
ISR,BWA,01,20150216,5
EGY,BWA,01,20120618,9
