Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20130213,6
ABW,USA,01,20120411,18
ABW,USA,08,20140506,22
ABW,USA,11,20130803,6
ABW,NLD,04,20080202,5
ABW,USA,03,20080312,2
ABW,NLD,01,20080202,21
AFG,PAK,03,20050321,7
AFG,PAK,04,20131007,3
AFG,AFG,01,20110311,13
AFG,AFG,01,20011018,1
AFG,FRA,19,20120314,2
AFG,DEU,10,20130328,2
AFG,AFG,06,20090111,9
AFG,USA,08,20070208,3
AFG,USA,01,20110807,4
AFG,PAK,12,20110824,2
AFG,USA,04,20130728,12
AFG,USA,15,20130914,3
AFG,SAU,05,20140703,5
AFG,GBR,05,20080228,10
AFG,WST,19,20050830,6
AFG,PAK,19,20110317,10
AFG,AFG,08,20131220,7
AFG,TKM,03,20110527,9
AFG,PAK,19,20081222,41
AFG,WST,01,20140218,10
AFG,IRN,18,20090224,8
AFG,DEU,08,20080102,3
AFG,AFG,04,20060312,6
AFG,PAK,03,20110302,1
AFG,AFG,05,20131218,3
AFG,AFG,17,20020409,2
AFG,PAK,03,20130826,184
AFG,GBR,19,20140402,10
AFG,USA,19,20090602,16
AFG,AFG,03,20020209,10
AFG,AFG,19,20120331,2
AFG,AFG,04,20100406,12
AFG,USA,01,20030128,1
AFG,PAK,04,20140219,3
AFG,USA,08,20090420,19
AFG,PAK,01,20120722,6
AFG,AFG,11,20031229,5
AFG,AFG,03,20140525,1
AFG,AFG,19,20111027,31
AFG,AFG,03,20110509,8
AFG,PAK,01,20110614,5
AFG,AFG,19,20071008,5
AFG,AFG,04,20131004,2
AFG,AFG,18,20051029,3
AFG,IRQ,07,20080716,2
AFG,USA,15,20120221,5
AFG,IRN,04,20020805,5
AFG,SYC,19,20120424,4
AFG,NLD,12,20100222,3
AFG,AFG,12,20090228,9
AFG,AFG,12,20070427,16
AFG,AFG,11,20120820,18
AFG,IRQ,04,20040930,3
AFG,WST,19,20130108,10
AFG,AFG,17,20060315,1
AFG,AFG,19,20060617,23
AFG,PAK,05,20130208,6
AFG,USA,04,20130317,6
AFG,USA,19,20120229,2
AFG,KWT,17,20120316,6
AFG,WST,19,20110428,9
AFG,AFG,19,20110528,9
AFG,CAN,08,20061030,9
AFG,AFG,18,20120425,2
AFG,USA,01,20120524,4
AFG,PAK,19,20040512,2
AFG,AFG,19,20090912,20
AFG,RUS,06,20130305,5
AFG,CAN,08,20011121,8
AFG,EUR,04,20081029,1
AFG,PAK,08,20081031,45
AFG,AFG,03,20100403,4
AFG,AFG,01,20030227,10
AFG,USA,18,20110827,34
AFG,TUR,17,20141204,10
AFG,AFG,01,20140320,10
AFG,AFG,01,20120917,10
AFG,GBR,03,20071016,3
AFG,EUR,03,20071021,27
AFG,TJK,02,20140724,2
AFG,GBR,01,20010819,4
AFG,AFG,05,20130812,2
AFG,AFG,19,20130920,10
AFG,USA,04,20140421,9
AFG,PAK,01,20090523,2
AFG,USA,17,20101202,19
AFG,QAT,01,20111109,4
AFG,PAK,19,20140822,7
AFG,IRQ,14,20051122,24
AFG,USA,19,20091008,15
AFG,IRN,05,20060302,2
AFG,FRA,01,20140109,2
AFG,DEU,04,20100505,1
AFG,AFG,19,20090111,2
AFG,CAN,19,20090323,114
AFG,DEU,19,20070802,6
AFG,NZL,19,20120805,17
AFG,PAK,19,20111019,28
AFG,USA,04,20040926,15
AFG,PAK,06,20090904,4
AFG,SAU,17,20050713,2
AFG,AUS,07,20130127,2
AFG,WST,10,20120225,4
AFG,IRQ,04,20090121,5
AFG,ITA,04,20070724,16
AFG,GBR,08,20120811,1
AFG,USA,11,20140330,6
AFG,AFG,06,20140604,6
AFG,AFG,11,20090608,4
AFG,PAK,04,20000831,4
AFG,PAK,01,20091014,7
AFG,PAK,04,20110306,11
AFG,UKR,19,20120227,2
AFG,USA,19,20110605,2
AFG,USA,02,20081106,12
AFG,AFG,07,20140217,8
AFG,AFG,19,20090222,1
AFG,GBR,04,20100910,5
AFG,AFG,02,20131111,6
AFG,USA,06,20020304,1
AFG,USA,01,20140127,10
AFG,CUB,08,20140602,10
AFG,USA,06,20140602,12
AFG,AFG,03,20111119,9
AFG,AFG,19,20051122,8
AFG,POL,04,20120207,4
AFG,AFG,03,20060409,3
AFG,PAK,01,20100225,4
AFG,AFG,19,20100316,5
AFG,PAK,03,20141202,1
AFG,USA,05,20140129,17
AFG,PAK,04,20090315,1
AFG,USA,15,20130819,23
AFG,AFG,08,20140423,10
AFG,TKM,19,20140610,10
AFG,USA,19,20140911,1
AFG,USA,08,20110518,1
AFG,USA,04,20130615,4
AFG,AFG,04,20140519,28
AFG,WST,19,20090709,9
AFG,WST,19,20121203,3
AFG,AFG,09,20121224,29
AFG,EUR,13,20091001,1
AFG,AFG,03,20100420,20
AFG,AFG,04,20100629,11
AFG,PAK,08,20030519,1
AFG,USA,01,20100909,7
AFG,PAK,01,20140605,24
AFG,USA,01,20101015,4
AFG,PAK,15,20101026,8
AFG,USA,04,20101218,53
AFG,IRQ,12,20110214,5
AFG,WST,03,20091201,14
AFG,USA,09,20091211,3
AFG,AFG,01,20091216,15
AFG,AFG,03,20141011,4
AFG,SAU,04,20061027,2
AFG,WST,19,20100403,16
AFG,USA,03,20130723,4
AFG,USA,05,20120907,1
AFG,ITA,19,20120911,6
AFG,PAK,03,20150204,2
AFG,AFG,18,20110923,4
AFG,ARE,03,20140802,2
AFG,WST,19,20121224,475
AFG,USA,03,20131120,64
AFG,CUB,17,20020502,1
AFG,USA,04,20120522,4
AFG,AFG,05,20100910,6
AFG,FRA,04,20070506,2
AFG,AFG,13,20131019,8
AFG,NLD,07,20080204,2
AFG,TJK,06,20121218,2
AFG,USA,10,20091028,8
AFG,KGZ,01,20010329,5
AFG,AFG,04,20131118,3
AFG,USA,11,20130224,8
AFG,USA,02,20130313,7
AFG,USA,19,20131214,7
AFG,PAK,01,20140210,4
AFG,AFG,18,20090121,12
AFG,USA,01,20150105,102
AFG,PAK,19,20140619,60
AFG,IRN,04,20121013,4
AFG,WST,03,20050302,2
AFG,PAK,08,20111103,4
AFG,AFG,19,20121219,8
AFG,PAK,04,20131102,6
AFG,PAK,05,20120201,58
AFG,AFG,19,20060612,9
AFG,AFG,02,20020802,2
AFG,USA,04,20120528,2
AFG,CAN,05,20030905,3
AFG,IRL,18,20120714,2
AFG,AFG,13,20150112,4
AFG,PAK,17,20140404,1
AFG,GBR,07,20090717,2
AFG,AFG,01,20080430,27
AFG,IRQ,04,20080529,1
AFG,PAK,17,20120213,2
AFG,EGY,11,20060425,1
AFG,PAK,19,20080819,9
AFG,AFG,17,20120311,2
AFG,USA,04,20021005,2
AFG,PAK,13,20090109,3
AFG,TUR,04,20141206,3
AFG,KOR,04,20070805,3
AFG,KGZ,17,20101202,4
AFG,AFG,19,20090803,9
AFG,AFG,01,20111218,2
AFG,IND,04,20141018,12
AFG,SAU,08,20020928,1
AFG,USA,04,20130410,2
AFG,USA,16,20140202,4
AFG,AFG,11,20150103,3
AFG,NLD,19,20120802,8
AFG,CZE,18,20111011,5
AFG,AFG,08,20140215,10
AFG,USA,18,20110819,116
AFG,PAK,11,20120819,10
AFG,RUS,04,20101025,7
AFG,USA,12,20121202,68
AFG,USA,11,20130204,2
AFG,AFG,05,20131229,10
AFG,AFG,04,20020423,2
AFG,GBR,01,20130401,2
AFG,USA,19,20110711,15
AFG,IRN,17,20120701,2
AFG,USA,04,20130718,12
AFG,DZA,19,20140528,4
AFG,AFG,06,20040322,1
AFG,USA,06,20050113,2
AFG,USA,11,20120326,5
AFG,IRN,04,20100327,8
AFG,IRQ,19,20070323,2
AFG,USA,04,20120603,4
AFG,AFG,04,20070517,1
AFG,QAT,04,20070730,1
AFG,USA,03,20140604,6
AFG,USA,08,20101123,7
AFG,TJK,17,20000906,5
AFG,USA,19,20121211,12
AFG,AUS,04,20110214,1
AFG,RUS,19,20011125,5
AFG,PAK,13,20110501,1
AFG,AFG,05,20140606,4
AFG,AFG,10,20101027,2
AFG,USA,18,20110913,106
AFG,PAK,03,20110208,1
AFG,IRN,08,20110518,1
AFG,USA,18,20120406,2
AFG,CHN,02,20100327,4
AFG,USA,04,20141211,1
AFG,PAK,19,20070602,1
AFG,NZL,19,20120820,12
AFG,WST,02,20111112,6
