Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,VEN,04,20140727,14
ABW,NLD,04,20040110,6
ABW,VEN,03,20140725,9
ABW,USA,06,20140628,6
AFG,GBR,01,20011122,4
AFG,TJK,04,20140414,1
AFG,USA,08,20070727,5
AFG,USA,04,20121103,10
AFG,PAK,11,20140728,2
AFG,USA,14,20140625,2
AFG,USA,19,20120313,54
AFG,FRA,02,20090428,6
AFG,GBR,19,20120513,318
AFG,USA,03,20120408,47
AFG,AFG,11,20100518,5
AFG,DEU,19,20090118,10
AFG,AUS,07,20101128,3
AFG,PAK,11,20100224,1
AFG,PAK,04,20140721,6
AFG,IRQ,11,20080714,6
AFG,AFG,18,20081102,2
AFG,USA,09,20050820,1
AFG,AFG,18,20121001,10
AFG,IND,19,20130316,2
AFG,AFG,17,20020320,6
AFG,POL,03,20090421,3
AFG,TUR,04,20060104,1
AFG,USA,19,20121105,18
AFG,AFG,04,20101007,27
AFG,LKA,05,20140310,10
AFG,PAK,18,20090228,2
AFG,AFG,19,20130620,15
AFG,SYR,10,20130423,10
AFG,PAK,03,20080624,2
AFG,USA,17,20110726,2
AFG,AFG,10,20100529,2
AFG,PAK,16,20130812,8
AFG,PAK,03,20120823,1
AFG,USA,19,20121120,48
AFG,AFG,11,20080116,18
AFG,PAK,04,20030907,2
AFG,AFG,18,20051123,2
AFG,AFG,02,20020125,9
AFG,AFG,18,20050426,9
AFG,IRN,08,20060622,5
AFG,NOR,04,20040404,2
AFG,QAT,01,20130213,2
AFG,AFG,03,20101025,7
AFG,IRQ,05,20080824,5
AFG,PAK,19,20110225,10
AFG,AFG,04,20110807,4
AFG,ISR,11,20121120,6
AFG,AFG,11,20100904,12
AFG,USA,01,20070328,1
AFG,AFG,01,20010927,1
AFG,AUS,04,20100502,1
AFG,AFG,04,20110612,26
AFG,AFG,12,20140621,1
AFG,AFG,12,20101017,6
AFG,AFG,11,20110409,2
AFG,USA,04,20060304,2
AFG,PAK,03,20140327,1
AFG,USA,18,20090315,20
AFG,ZWE,06,20110628,3
AFG,PAK,14,20111221,4
AFG,PAK,11,20020506,3
AFG,PAK,05,20100822,2
AFG,USA,03,20130713,20
AFG,KOR,04,20100809,10
AFG,AFG,11,20120125,96
AFG,USA,01,20140322,6
AFG,CAN,11,20120523,2
AFG,PAK,05,20140327,8
AFG,CHN,01,20141101,6
AFG,AFG,04,20140802,10
AFG,DEU,18,20100420,4
