Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
KEN,AFR,20,20080131,8
ALB,ALB,20,20121102,2
NOR,AUS,20,20120914,2
CHN,CHN,20,20130702,5
FRA,DZA,20,20130222,3
KEN,FSM,20,20080122,2
PSE,IRQ,20,20140801,4
KEN,IRQ,20,20140831,10
IRQ,IRQ,20,20100126,5
USA,IRQ,20,20050917,3
PSE,ISR,20,20140126,6
PSE,ISR,20,20060619,4
IRQ,ISR,20,20140731,18
USA,JPN,20,20120227,5
ISR,LBN,20,20060906,6
NGA,MLI,20,20141216,3
USA,MMR,20,20131211,4
GBR,MYS,20,20140406,20
MLI,NLD,20,20120910,2
PHL,PHL,20,20100105,1
USA,PSE,20,20081119,3
PSE,PSE,20,20141020,8
AZE,RUS,20,20110727,1
AZE,RUS,20,20131211,5
SDN,SSD,20,20131025,4
CUB,SWE,20,20070321,5
CAF,TCD,20,20141121,4
IRQ,USA,20,20070404,9
USA,USA,20,20130731,62
USA,USA,20,20010712,2
USA,USA,20,20130207,2
AFG,AFG,01,20110312,5
PAK,AFG,01,20141015,3
AFG,AFG,01,20120622,10
USA,AFG,01,20090708,3
FRA,AFG,01,20120520,36
USA,AFG,01,20101215,8
AFG,AFG,01,20120220,28
GBR,AFG,01,20070810,4
PAK,AFG,01,20000521,2
GBR,AFG,01,20100707,21
USA,AFG,01,20140220,8
AFG,AFG,01,20130907,4
AFG,AFG,01,20140114,5
AFG,AFG,01,20060524,3
USA,AFG,01,20121228,8
CHE,AFG,01,20010912,3
FIN,AFG,01,20121210,16
USA,AFG,01,20131126,4
IRN,AFG,01,20080923,3
FRA,AFG,01,20080829,2
AFG,AFG,01,20090619,4
AFG,AFG,01,20070806,8
FRA,AFG,01,20080820,81
AFG,AFG,01,20110406,9
GBR,AFG,01,20100121,18
PAK,AFG,01,20030621,7
ESP,AFG,01,20140225,1
TJK,AFG,01,20140914,2
FRA,AFG,01,20110502,1
AFG,AFG,01,20140328,20
PAK,AFG,01,20010918,3
PAK,AFG,01,20091007,2
AFG,AFG,01,20091129,1
AFG,AFG,01,20131012,6
CAN,AFG,01,20090302,2
AFG,AFG,01,20061112,4
TUR,AFG,01,20081027,4
AFG,AFG,01,20090416,4
AFG,AFG,01,20101204,4
AFG,AFG,01,20140604,44
AFG,AFG,01,20111225,7
USA,AFG,01,20141105,4
PAK,AFG,01,20120901,1
PAK,AFG,01,20110523,9
AFG,AFG,01,20120731,10
IRN,AFG,01,20141221,26
ZAF,AFG,01,20011104,2
PAK,AFG,01,20140226,8
RUS,AFG,01,20091119,1
USA,AFG,01,20120919,36
CAN,AFG,01,20050615,4
AFG,AFG,01,20050324,2
USA,AFG,01,20060921,3
USA,AFG,01,20090530,9
PAK,AFG,01,20110815,2
USA,AFG,01,20120606,4
IRQ,AFG,01,20091204,2
PAK,AFG,01,20120209,2
USA,AFG,01,20111212,8
JPN,AFG,01,20041218,3
USA,AFG,01,20080206,3
AUS,AFG,01,20100927,1
USA,AFG,01,20070811,2
AFG,AFG,01,20070807,5
GBR,AFG,01,20120918,3
USA,AFG,01,20070113,4
PAK,AFG,01,20110120,5
IRN,AFG,01,20110816,3
AFG,AFG,01,20070511,35
AFG,AFG,01,20131027,6
USA,AFG,01,20090125,5
VNM,AFG,01,20140813,5
USA,AFG,01,20110321,18
DNK,AFG,01,20020509,1
PAK,AFG,01,20130320,2
AUS,AFG,01,20070327,7
WST,AFG,01,20090904,24
AFG,AFG,01,20031122,1
AFG,AFG,01,20081009,12
AFG,AFG,01,20080701,6
WST,AFG,01,20080327,5
USA,AFG,01,20011013,5
AFG,AFG,01,20121115,10
WST,AFG,01,20080919,2
USA,AFG,01,20070216,9
USA,AFG,01,20090705,2
DEU,AFG,01,20141231,3
GBR,AFG,01,20100731,14
AFG,AFG,01,20120313,45
PAK,AFG,01,20110720,12
GBR,AFG,01,20070529,1
USA,AFG,01,20110906,6
UZB,AFG,01,20040330,5
PAK,AFG,01,20100203,10
DEU,AFG,01,20100414,2
NLD,AFG,01,20101203,5
PAK,AFG,01,20121129,2
PAK,AFG,01,20120526,2
PAK,AFG,01,20081109,2
DEU,AFG,01,20070819,5
AFG,AFG,01,20081217,4
AFG,AFG,01,20100713,4
TUR,AFG,01,20111102,1
WST,AFG,01,20090524,18
USA,AFG,01,20100908,6
USA,AFG,01,20110714,12
TJK,AFG,01,20070831,1
EUR,AFG,01,20090221,23
CAN,AFG,01,20090121,24
USA,AFG,01,20090912,97
WST,AFG,01,20070323,9
USA,AFG,01,20101115,8
AFG,AFG,01,20100107,26
PAK,AFG,01,20140223,2
USA,AFG,01,20100831,57
AFG,AFG,01,20120714,8
USA,AFG,01,20070911,8
CAN,AFG,01,20150212,2
AFG,AFG,01,20090603,18
USA,AFG,01,20120804,9
AFG,AFG,01,20120227,7
AFG,AFG,01,20090412,6
CAN,AFG,01,20060811,4
AFR,AFR,01,20121114,2
AFR,AFR,01,20080709,1
USA,AFR,01,20110222,1
ZAF,AFR,01,20050520,3
MDG,AFR,01,20140117,50
ZAF,AFR,01,20130507,2
ZAF,AFR,01,20020305,3
FRA,AFR,01,20110823,1
NLD,AFR,01,20120818,4
ZWE,AFR,01,20041026,7
ZAF,AFR,01,20080320,1
GBR,AFR,01,20031005,3
USA,AFR,01,20130521,1
USA,AFR,01,20091117,24
LBY,AFR,01,20100806,2
ETH,AFR,01,20050310,3
ZAF,AFR,01,20130323,3
GHA,AFR,01,20081205,5
COM,AFR,01,20000822,4
USA,AFR,01,20111010,5
ZAF,AFR,01,20070627,2
AFR,AFR,01,20050413,3
ZAF,AFR,01,20060221,1
AFR,AFR,01,20080805,6
USA,AFR,01,20111022,2
AFR,AFR,01,20050921,3
RWA,AFR,01,20060823,4
CIV,AFR,01,20110222,9
SOM,AFR,01,20101107,3
ZAF,AFR,01,20090922,2
NGA,AFR,01,20121214,4
ZAF,AFR,01,20120429,4
KEN,AFR,01,20111117,4
AFR,AFR,01,20130218,2
SOM,AFR,01,20070803,1
ZAF,AFR,01,20100419,8
ZAF,AFR,01,20120130,10
UGA,AFR,01,20101127,4
CIV,AFR,01,20050314,4
GHA,AFR,01,20110706,4
GBR,AFR,01,20120913,6
GBR,AFR,01,20150114,1
USA,AFR,01,20141201,12
NGA,AFR,01,20090203,3
DNK,AFR,01,20091210,3
ZAF,AFR,01,20000710,6
ZAF,AFR,01,20131125,4
ZWE,AFR,01,20010831,2
USA,AFR,01,20081004,6
ISR,AFR,01,20060926,1
ZAF,AFR,01,20080312,4
SDN,AFR,01,20111203,7
CAN,AFR,01,20101005,3
ZAF,AFR,01,20060901,1
MOZ,AFR,01,20040717,1
BEN,AFR,01,20100801,3
AFR,AFR,01,20121106,10
SOM,AFR,01,20111030,2
ZAF,AFR,01,20060802,4
CHN,AFR,01,20130911,12
AFR,AFR,01,20091027,3
AFR,AFR,01,20111125,4
USA,AFR,01,20070611,6
MLI,AFR,01,20130130,85
GBR,AFR,01,20060615,1
TUR,AFR,01,20060508,4
USA,AFR,01,20140403,4
JOR,AFR,01,20140403,4
KEN,AFR,01,20140424,80
ETH,AFR,01,20021018,1
USA,AFR,01,20140501,1
ZAF,AFR,01,20000315,3
ZWE,AFR,01,20120306,1
ZAF,AFR,01,20111106,1
CAN,AFR,01,20091222,1
CHN,AFR,01,20031215,3
KEN,AFR,01,20121016,10
UGA,AFR,01,20090608,9
IRN,AFR,01,20120630,8
ZAF,AFR,01,20140911,8
GBR,AFR,01,20140603,8
SDN,AFR,01,20101110,9
BEN,AFR,01,20140202,5
PRT,AGO,01,20010327,3
MOZ,AGO,01,20010504,7
AGO,AGO,01,20140515,1
ZAF,AGO,01,20000210,2
AGO,AGO,01,20090204,18
EGY,AGO,01,20131114,10
USA,AGO,01,20090306,2
ZMB,AGO,01,20011125,1
RUS,ALB,01,20010319,3
ALB,ALB,01,20120106,4
ALB,ALB,01,20010412,5
MKD,ALB,01,20031124,1
ALB,ALB,01,20070509,2
MKD,ALB,01,20040626,1
ALB,ALB,01,20020704,1
CZE,ALB,01,20020513,4
JOR,ARE,01,20140406,2
ARE,ARE,01,20070623,4
BHR,ARE,01,20130220,2
QAT,ARE,01,20110420,1
GBR,ARE,01,20131211,2
USA,ARE,01,20111031,2
ARE,ARE,01,20131007,1
IRQ,ARE,01,20080709,3
IRN,ARE,01,20121223,32
ARE,ARE,01,20130315,1
AUS,ARE,01,20100424,2
ITA,ARE,01,20091208,3
THA,ARE,01,20091123,2
LBN,ARE,01,20100830,2
GBR,ARE,01,20100215,4
NOR,ARE,01,20130721,18
FIN,ARE,01,20110117,5
ARE,ARE,01,20150208,1
SDN,ARE,01,20120202,9
BHR,ARE,01,20091207,2
PRY,ARG,01,20090424,11
VAT,ARG,01,20090219,7
BRA,ARG,01,20100803,24
USA,ARG,01,20080227,9
AUS,ARG,01,20140820,2
SYR,ARG,01,20110501,2
CHL,ARG,01,20131009,3
USA,ARG,01,20130724,8
URY,ARG,01,20130908,5
GTM,ARG,01,20030513,2
GTM,ARG,01,20090302,4
PHL,ARG,01,20111004,4
BOL,ARG,01,20090430,4
ITA,ARG,01,20120125,2
EUR,ARM,01,20121128,10
AZE,ARM,01,20090925,2
FRA,ARM,01,20140515,18
AZE,ARM,01,20130513,1
ARM,ARM,01,20110621,9
ARM,ARM,01,20140703,8
TUR,ARM,01,20091014,3
TUR,ARM,01,20101122,1
ARM,ARM,01,20081227,3
AUT,ARM,01,20090917,2
ARM,ARM,01,20141125,6
AZE,ARM,01,20080913,4
AZE,ARM,01,20120907,2
ARM,ARM,01,20000328,2
RUS,ARM,01,20140609,1
TUR,ARM,01,20131120,1
AZE,ARM,01,20100923,4
ARM,ARM,01,20131112,1
EUR,ARM,01,20130109,8
RUS,ARM,01,20110413,18
WST,ARM,01,20120705,4
ARM,ARM,01,20101005,1
AZE,ARM,01,20100305,2
TUR,ARM,01,20131011,8
ARM,ARM,01,20101116,7
IRN,ARM,01,20090508,2
ISR,ARM,01,20020212,2
AZE,ARM,01,20120910,4
ARM,ARM,01,20130424,1
USA,ARM,01,20090821,1
ARM,ARM,01,20131227,2
AZE,ARM,01,20080702,9
ARM,ARM,01,20131205,4
TUR,ARM,01,20140424,5
IRN,ARM,01,20130112,4
AZE,ARM,01,20090412,1
ARM,ARM,01,20140812,6
AZE,ARM,01,20140128,4
TUR,ARM,01,20080529,1
USA,ARM,01,20090424,14
ARM,ARM,01,20120707,2
PHL,ASA,01,20100114,4
IDN,AUS,01,20070403,1
AUS,AUS,01,20131024,1
SYC,AUS,01,20090224,1
GBR,AUS,01,20130221,6
SDN,AUS,01,20150112,4
AUS,AUS,01,20130823,7
AUS,AUS,01,20100727,12
NZL,AUS,01,20090703,8
IDN,AUS,01,20091121,2
CAN,AUS,01,20131126,4
DNK,AUS,01,20081125,15
AUS,AUS,01,20130821,4
AUS,AUS,01,20100109,1
GRD,AUS,01,20090616,16
ZWE,AUS,01,20100629,2
USA,AUS,01,20140310,2
AUS,AUS,01,20100710,10
AUS,AUS,01,20061109,10
IDN,AUS,01,20140630,2
GBR,AUS,01,20081221,4
MDA,AUS,01,20110330,5
AUS,AUS,01,20020125,2
GRD,AUS,01,20091215,7
CHN,AUS,01,20101118,5
AUS,AUS,01,20140709,8
MYS,AUS,01,20140320,14
AUS,AUS,01,20100721,1
USA,AUS,01,20120212,9
AUS,AUS,01,20000831,1
GBR,AUS,01,20130817,1
SYC,AUS,01,20120417,29
VNM,AUS,01,20130321,3
IDN,AUS,01,20091027,34
JPN,AUS,01,20130701,1
ARE,AUS,01,20080408,1
AUS,AUS,01,20140203,20
AUS,AUS,01,20131024,20
AUS,AUS,01,20131204,1
IRQ,AUS,01,20100112,2
AUS,AUS,01,20140514,1
GHA,AUS,01,20101216,2
USA,AUS,01,20121117,3
SLB,AUS,01,20070327,9
AUS,AUS,01,20120301,8
USA,AUS,01,20100422,1
AUS,AUS,01,20141002,3
RWA,AUS,01,20090615,4
USA,AUS,01,20121020,1
GBR,AUS,01,20090318,10
MDV,AUS,01,20110303,2
FRA,AUS,01,20141127,8
USA,AUS,01,20130808,6
USA,AUS,01,20110509,12
AUS,AUS,01,20110504,8
AUS,AUS,01,20080131,3
NZL,AUS,01,20091216,4
AUS,AUS,01,20101214,20
AFR,AUS,01,20110808,4
IDN,AUS,01,20060117,5
USA,AUS,01,20070625,1
JPN,AUS,01,20110201,13
DNK,AUS,01,20091206,2
EUR,AUS,01,20090210,4
USA,AUS,01,20100206,9
MYS,AUS,01,20140320,40
AUS,AUS,01,20140816,1
THA,AUS,01,20100517,4
