Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20110815,2
AFG,AFG,01,20010915,2
PAK,AFG,01,20060830,1
USA,AFG,01,20100221,36
FRA,AFG,01,20070428,21
DEU,AFG,01,20111206,6
CHN,AFG,01,20141028,18
AFG,AFG,01,20011205,2
USA,AFG,01,20020929,3
CAN,AFG,01,20080127,2
USA,AFG,01,20110712,35
AFG,AFG,01,20150207,5
JPN,AFG,01,20101026,8
AFG,AFG,01,20050602,3
AFG,AFG,01,20101111,40
USA,AFG,01,20090918,2
GBR,AFG,01,20100118,7
WST,AFG,01,20061003,4
AFG,AFG,01,20100528,5
USA,AFG,01,20131130,8
WST,AFG,01,20110313,4
AFG,AFG,01,20060923,4
AFG,AFG,01,20120131,2
GBR,AFG,01,20020905,2
GBR,AFG,01,20060215,2
USA,AFG,01,20060327,16
AFG,AFG,01,20091125,29
AFG,AFG,01,20020714,2
AFG,AFG,01,20070717,9
WST,AFG,01,20130224,110
BEL,AFG,01,20100215,4
USA,AFG,01,20130115,4
USA,AFG,01,20110329,1
NGA,AFG,01,20140212,3
GBR,AFG,01,20090403,5
PAK,AFG,01,20150215,3
USA,AFG,01,20111212,5
USA,AFG,01,20100720,2
UZB,AFG,01,20091118,4
GBR,AFG,01,20140625,2
AFG,AFG,01,20061126,2
AFG,AFG,01,20070726,1
AFG,AFG,01,20091117,5
KWT,AFG,01,20071221,5
AFG,AFG,01,20091017,8
USA,AFG,01,20030131,5
AFG,AFG,01,20140806,18
NOR,AFG,01,20081014,4
IRN,AFG,01,20110702,24
AFG,AFG,01,20051112,1
USA,AFG,01,20091214,61
AFG,AFG,01,20110929,8
CUB,AFG,01,20060609,2
AFG,AFG,01,20130203,12
USA,AFG,01,20110915,3
PAK,AFG,01,20091128,4
AFG,AFG,01,20070728,4
CAN,AFG,01,20140405,4
USA,AFG,01,20150120,10
USA,AFG,01,20130621,2
USA,AFG,01,20080626,2
JPN,AFG,01,20091124,6
ITA,AFG,01,20081010,3
AFG,AFG,01,20140707,2
AFG,AFG,01,20110817,8
USA,AFG,01,20090808,2
AFG,AFG,01,20060701,2
USA,AFG,01,20020701,6
GBR,AFG,01,20090523,4
AFG,AFG,01,20030408,8
PAK,AFG,01,20110927,6
AFG,AFG,01,20101126,36
IRQ,AFG,01,20101217,1
AFG,AFG,01,20131118,8
AFG,AFG,01,20050706,4
TUR,AFG,01,20060728,7
PAK,AFG,01,20090809,6
USA,AFG,01,20120817,26
USA,AFG,01,20130718,6
AFG,AFG,01,20101227,4
AFG,AFG,01,20140206,10
AFG,AFG,01,20080701,32
AFG,AFG,01,20120805,56
PAK,AFG,01,20120305,2
AFG,AFG,01,20081006,35
AFG,AFG,01,20100617,32
ITA,AFG,01,20130226,2
USA,AFG,01,20110802,9
AFG,AFG,01,20141127,448
ECU,AFG,01,20130701,4
WST,AFG,01,20090524,18
AFG,AFG,01,20131008,2
RUS,AFG,01,20140206,1
WST,AFG,01,20061129,46
AFG,AFG,01,20120224,5
IRN,AFG,01,20100309,6
USA,AFG,01,20030412,4
IRN,AFG,01,20140907,7
EGY,AFG,01,20091214,5
IRN,AFG,01,20020127,6
AFG,AFG,01,20110921,21
PAK,AFG,01,20100802,20
ZAF,AFR,01,20070507,2
ERI,AFR,01,20140808,2
COD,AFR,01,20140218,4
ZAF,AFR,01,20110526,5
MLI,AFR,01,20030715,10
USA,AFR,01,20150214,460
USA,AFR,01,20081104,5
KEN,AFR,01,20060309,2
CIV,AFR,01,20120525,3
RUS,AFR,01,20131207,2
DEU,AFR,01,20060613,5
USA,AFR,01,20130321,4
ZWE,AFR,01,20130624,1
MEX,AFR,01,20031007,4
ZAF,AFR,01,20090914,4
UGA,AFR,01,20100727,4
USA,AFR,01,20140813,3
ZMB,AFR,01,20020909,1
MWI,AFR,01,20120407,6
BEL,AFR,01,20090223,5
ZAF,AFR,01,20130917,1
USA,AFR,01,20010301,7
UGA,AFR,01,20040924,4
USA,AFR,01,20110927,9
MLI,AFR,01,20130220,24
EGY,AFR,01,20080629,2
USA,AFR,01,20141025,5
QAT,AFR,01,20101014,11
NGA,AFR,01,20050929,2
BEL,AFR,01,20140828,2
ETH,AFR,01,20130418,5
KEN,AFR,01,20110527,4
SOM,AFR,01,20130926,2
ZAF,AFR,01,20130626,4
USA,AFR,01,20110916,10
ETH,AFR,01,20050321,1
CAF,AFR,01,20090902,32
MRT,AFR,01,20060221,3
EUR,AFR,01,20100224,5
ZAF,AFR,01,20140227,10
ZAF,AFR,01,20150121,3
SGP,AFR,01,20091104,1
USA,AFR,01,20130729,50
ISR,AFR,01,20090926,8
CMR,AFR,01,20130214,2
ZWE,AFR,01,20111008,5
GBR,AFR,01,20090706,10
ZWE,AFR,01,20131106,2
AFR,AFR,01,20130918,4
USA,AFR,01,20020305,7
ISR,AFR,01,20140623,5
BWA,AFR,01,20081104,1
IND,AFR,01,20040427,3
USA,AFR,01,20141208,40
ZAF,AFR,01,20130124,6
AFR,AFR,01,20140519,2
KEN,AFR,01,20041231,1
ZWE,AFR,01,20130205,10
USA,AFR,01,20110620,4
TZA,AFR,01,20150208,3
ZAF,AFR,01,20081124,1
FRA,AFR,01,20141124,3
GBR,AFR,01,20141105,2
ZWE,AFR,01,20110408,7
ISR,AFR,01,20081112,4
USA,AFR,01,20130807,1
SOM,AFR,01,20070611,4
NGA,AFR,01,20070714,9
AFR,AFR,01,20110610,5
LBY,AFR,01,20110921,12
AFR,AFR,01,20140731,2
ITA,AFR,01,20030707,3
TZA,AFR,01,20070628,4
USA,AFR,01,20091213,10
ZAF,AFR,01,20110711,4
ZAF,AFR,01,20140505,4
NGA,AFR,01,20110923,7
GBR,AFR,01,20140922,4
AFR,AFR,01,20070607,1
ZAF,AFR,01,20140627,1
USA,AFR,01,20121123,8
AFR,AFR,01,20111203,4
SEN,AFR,01,20130715,10
AUS,AFR,01,20120109,14
ZAF,AFR,01,20020409,3
ZAF,AFR,01,20080224,2
USA,AFR,01,20080417,9
BFA,AFR,01,20141116,8
ITA,AFR,01,20030115,3
NGA,AFR,01,20141025,2
BWA,AFR,01,20090126,2
SOM,AFR,01,20060124,18
GNQ,AFR,01,20040823,6
NGA,AFR,01,20130822,3
FRA,AFR,01,20140709,1
BFA,AFR,01,20150119,3
GHA,AFR,01,20111025,7
ZWE,AFR,01,20090827,1
ETH,AFR,01,20121023,4
ZAF,AFR,01,20140726,1
KEN,AFR,01,20091009,8
USA,AFR,01,20120224,4
ZAF,AFR,01,20011201,2
NGA,AFR,01,20141109,10
CMR,AFR,01,20140331,8
ETH,AFR,01,20041108,1
MDG,AFR,01,20020717,3
ZAF,AFR,01,20130312,8
ZAF,AFR,01,20020418,3
ZWE,AFR,01,20140417,4
ZAF,AFR,01,20090205,5
GBR,AGO,01,20090520,2
AGO,AGO,01,20040401,5
AGO,AGO,01,20090726,2
AGO,AGO,01,20110224,10
AGO,AGO,01,20080828,10
AGO,AGO,01,20010714,2
PRT,AGO,01,20070406,6
AGO,AGO,01,20020225,2
MKD,ALB,01,20010427,4
EUR,ALB,01,20101112,2
USA,ALB,01,20080915,2
ALB,ALB,01,20140730,5
MKD,ALB,01,20120816,2
IRN,ARE,01,20010506,1
PSE,ARE,01,20070310,1
IRL,ARE,01,20070911,4
PAK,ARE,01,20110506,4
AFR,ARE,01,20140430,4
IND,ARE,01,20110921,7
ARE,ARE,01,20090429,6
ARE,ARE,01,20081103,2
LBN,ARE,01,20030119,2
SAU,ARE,01,20010327,6
PAK,ARE,01,20010327,1
DEU,ARE,01,20080821,2
USA,ARE,01,20120719,1
YEM,ARE,01,20120906,2
ARE,ARE,01,20100526,1
YEM,ARE,01,20101103,6
ARE,ARE,01,20090616,5
GBR,ARE,01,20120509,5
LBN,ARE,01,20031229,5
EUR,ARG,01,20030911,1
VEN,ARG,01,20071205,6
ESP,ARG,01,20050204,3
IRN,ARG,01,20130711,4
ARG,ARG,01,20130809,1
ARG,ARG,01,20150212,2
WSM,ARG,01,20090907,6
USA,ARG,01,20130313,1
NZL,ARG,01,20101123,9
CHL,ARG,01,20081205,1
MEX,ARG,01,20120711,6
USA,ARG,01,20120614,6
AZE,ARG,01,20120210,3
ITA,ARG,01,20090227,1
CHL,ARG,01,20090408,1
VEN,ARG,01,20070304,8
CAN,ARG,01,20090319,1
GBR,ARG,01,20130402,4
VEN,ARG,01,20071029,4
ARG,ARG,01,20030812,6
USA,ARG,01,20100527,7
URY,ARG,01,20090408,3
RUS,ARM,01,20100824,4
TUR,ARM,01,20071011,25
ARM,ARM,01,20131022,4
AZE,ARM,01,20040221,1
BLR,ARM,01,20131025,4
AZE,ARM,01,20140807,3
TUR,ARM,01,20100612,2
RUS,ARM,01,20010719,4
AZE,ARM,01,20020225,2
